Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
683,6.989979,0,0,0,0,-0.0355654545,-0.00269445172,0.000286022841,-0.133460522,-0.0074029956,0.034890648,9.85097218,-1.27822468e-05,0.000504402502,0.000286022841,-0.133414939,-0.000254631042,1
684,7.000002,0,0,0,0,-0.0188394729,-0.0581032522,-0.000779241615,-0.133460522,-0.0600934289,0.0109404512,9.68811035,0.00211774674,0.00263493136,-0.000779241615,-0.133408815,-0.000254631042,1
685,7.009977,0,0,0,0,-0.0195427444,-0.135337114,0.00241655181,-0.133460522,-0.136734053,0.00136037311,9.86534214,0.00211774674,0.00263493136,0.00241655181,-0.133401111,-0.000254631042,1
686,7.020005,0,0,0,0,-0.0293563213,-0.13643606,0.000286022841,-0.133460522,-0.139129072,0.0109404512,9.82462692,0.00105248217,-0.00162612647,0.000286022841,-0.133399069,-0.000254631042,1
687,7.029980,0,0,0,0,-0.0124379853,-0.172537595,0.00241655181,-0.133364677,-0.172659352,-0.0106147248,9.8797121,-1.27822468e-05,0.00263493136,0.00241655181,-0.133381546,-0.000254631042,1
688,7.039999,0,0,0,0,-0.0243067462,-0.170945272,0.000286022841,-0.133364677,-0.172659352,0.00136037311,9.86773682,0.00105248217,0.000504402502,0.000286022841,-0.133379325,-0.000254631042,1
689,7.049975,0,0,0,0,-0.0502145849,-0.111890458,0.000286022841,-0.133364677,-0.117573902,0.034890648,9.81504631,-1.27822468e-05,-0.00269139092,0.000286022841,-0.133369625,-0.000254631042,1
690,7.060003,0,0,0,0,-0.0315135606,-0.0805687159,-0.00184450613,-0.133364677,-0.084043622,0.0205205306,9.77193642,0.00105248217,0.0015696669,-0.00184450613,-0.133375958,-0.000254631042,1
691,7.069977,0,0,0,0,-0.00111774646,-0.0701477826,-0.00184450613,-0.133364677,-0.0696735084,-0.00821970589,9.80786133,0.00105248217,-0.00162612647,-0.00184450613,-0.133381635,-0.000254631042,1
692,7.079985,0,0,0,0,-0.0351317041,-0.0535020493,0.00135128724,-0.133364677,-0.0576984063,0.0277055893,9.81025696,-0.00320857554,0.000504402502,0.00135128724,-0.133385554,-0.000254631042,1
693,7.089982,0,0,0,0,0.00698837452,-0.0277387109,0.00135128724,-0.133364677,-0.0265631527,-0.0106147248,9.78870106,-0.00214331108,0.00263493136,0.00135128724,-0.133393273,-0.000254631042,1
694,7.099979,0,0,0,0,-0.00271007069,-0.0820165426,-0.000779241615,-0.133364677,-0.0816486031,-0.00821970589,9.74798584,0.00105248217,0.0015696669,-0.000779241615,-0.133387685,-0.000254631042,1
695,7.109976,0,0,0,0,0.00362975779,-0.0707847178,-0.000779241615,-0.133364677,-0.0696735084,-0.0130097447,9.80307102,-1.27822468e-05,0.0015696669,-0.000779241615,-0.133394033,-0.000254631042,1
696,7.119986,0,0,0,0,-0.00891596172,-0.110182248,-0.00290977047,-0.133460522,-0.110388838,-0.00582468603,9.78151608,0.00105248217,0.0015696669,-0.00290977047,-0.133394524,-0.000254631042,1
697,7.129983,0,0,0,0,0.00646647252,-0.0856641531,0.000286022841,-0.133364677,-0.084043622,-0.0177997835,9.83420658,0.00105248217,0.00370019581,0.000286022841,-0.133405685,-0.000254631042,1
698,7.139980,0,0,0,0,-0.0347276777,-0.140549451,0.000286022841,-0.133364677,-0.14391911,0.0157304909,9.81744194,0.0031830112,0.00263493136,0.000286022841,-0.133403003,-0.000254631042,1
699,7.150002,0,0,0,0,-0.00418736646,-0.14706324,-0.00184450613,-0.133364677,-0.146314129,-0.0154047646,9.8318119,-1.27822468e-05,0.0015696669,-0.00184450613,-0.133409202,-0.000254631042,1
700,7.159983,0,0,0,0,-0.0106716929,-0.141360343,-0.000779241615,-0.133364677,-0.141524091,-0.00821970589,9.77672672,-0.00107804674,0.000504402502,-0.000779241615,-0.13342005,-0.000254631042,1
701,7.169979,0,0,0,0,-0.0703339577,-0.135772467,-0.00290977047,-0.133364677,-0.14391911,0.0516557842,9.80067635,-1.27822468e-05,0.0015696669,-0.00290977047,-0.133423656,-0.000254631042,1
702,7.180002,0,0,0,0,-0.0202817302,-0.0869085416,0.000286022841,-0.133364677,-0.0888336599,0.00854543224,9.78870106,0.00105248217,0.00263493136,0.000286022841,-0.133442253,-0.000254631042,1
703,7.189976,0,0,0,0,-0.0361258499,-0.0968630537,0.00135128724,-0.133460522,-0.100808762,0.0229155496,9.81265163,-1.27822468e-05,0.000504402502,0.00135128724,-0.133443594,-0.000254631042,1
704,7.200002,0,0,0,0,-0.0259606373,-0.0571471751,0.00348181627,-0.133460522,-0.0600934289,0.0181255098,9.82941628,0.00105248217,0.000504402502,0.00348181627,-0.133434787,-0.000254631042,1
705,7.210004,0,0,0,0,-0.036753498,-0.101614021,0.00135128724,-0.133364677,-0.1055988,0.0229155496,9.79828167,-1.27822468e-05,0.0015696669,0.00135128724,-0.133421317,-0.000254631042,1
706,7.219979,0,0,0,0,-0.0175895132,-0.0848532543,0.00135128724,-0.133364677,-0.086438641,0.00615041237,9.85815716,-0.00107804674,0.00263493136,0.00135128724,-0.133414611,-0.000254631042,1
707,7.230001,0,0,0,0,-0.0326429233,-0.106998451,0.00241655181,-0.133364677,-0.110388838,0.0181255098,9.82941628,0.00105248217,-0.00482191984,0.00241655181,-0.133407891,-0.000254631042,1
708,7.239976,0,0,0,0,-0.0356830731,-0.147670701,-0.000779241615,-0.133364677,-0.151104167,0.0157304909,9.78391171,0.00105248217,0.0015696669,-0.000779241615,-0.133402973,-0.000254631042,1
709,7.250001,0,0,0,0,-0.0293137766,-0.100195661,-0.00290977047,-0.133364677,-0.103203781,0.0157304909,9.7623558,0.00211774674,0.0015696669,-0.00290977047,-0.133410528,-0.000254631042,1
710,7.260007,0,0,0,0,-0.010642224,-0.105117135,0.000286022841,-0.133364677,-0.1055988,-0.00342966616,9.81265163,-1.27822468e-05,0.00263493136,0.000286022841,-0.133418128,-0.000254631042,1
711,7.269982,0,0,0,0,-0.0128831463,-0.121732168,0.000286022841,-0.133460522,-0.12236394,-0.00342966616,9.78391171,0.00105248217,-0.000560861954,0.000286022841,-0.133409172,-0.000254631042,1
712,7.280005,0,0,0,0,-0.0151139926,-0.138348207,0.000286022841,-0.133460522,-0.0960187241,0.0181255098,9.80546665,-1.27822468e-05,0.000504402502,0.000286022841,-0.133410901,-0.000254631042,1
713,7.289978,0,0,0,0,-0.0310597159,-0.0951267183,-0.00184450613,-0.133460522,-0.0816486031,0.0181255098,9.78630638,0.00211774674,-0.000560861954,-0.000779241615,-0.133412942,-0.000254631042,1
714,7.300003,0,0,0,0,-0.0144107221,-0.0611143559,0.00348181627,-0.133460522,-0.0624884479,0.00375539274,9.7791214,-0.00107804674,-0.00162612647,0.000286022841,-0.133411378,-0.000254631042,1
715,7.309978,0,0,0,0,-0.0169525836,-0.0801057518,0.00135128724,-0.133364677,-0.0912286863,-0.0249848422,9.85576153,-1.27822468e-05,-0.00269139092,0.00135128724,-0.133399233,-0.000254631042,1
716,7.320001,0,0,0,0,-0.0160041843,-0.0729829669,0.00135128724,-0.133460522,-0.0984137431,0.0229155496,9.82223129,-1.27822468e-05,-0.00162612647,0.00135128724,-0.133390546,-0.000254631042,1
717,7.329976,0,0,0,0,-0.0329718702,-0.109369047,0.00135128724,-0.133460522,-0.103203781,-0.0249848422,9.86055183,-0.00214331108,-0.00162612647,0.00135128724,-0.1333801,-0.000254631042,1
718,7.340001,0,0,0,0,0.00139212713,-0.087401107,0.00241655181,-0.133460522,-0.0672784895,0.0301006082,9.85097218,-1.27822468e-05,0.000504402502,0.00241655181,-0.133371413,-0.000254631042,1
719,7.350006,0,0,0,0,-0.0470054373,-0.0519052185,-0.00184450613,-0.133460522,-0.0624884479,-0.027379863,9.80786133,-1.27822468e-05,0.000504402502,-0.00184450613,-0.13336277,-0.000254631042,1
720,7.359980,0,0,0,0,-0.0487417765,-0.0468390845,-0.000779241615,-0.133460522,-0.0720685273,0.00854543224,9.77433109,0.00211774674,-0.000560861954,-0.000779241615,-0.133372009,-0.000254631042,1
721,7.369979,0,0,0,0,-0.0157513786,-0.143095657,-0.000779241615,-0.133460522,-0.0984137431,0.013335471,9.86294651,0.00105248217,0.00263493136,-0.000779241615,-0.133377761,-0.000254631042,1
722,7.379999,0,0,0,0,-0.0400930345,-0.108412966,0.00135128724,-0.133460522,-0.12236394,0.00615041237,9.76954079,0.00105248217,-0.000560861954,0.000286022841,-0.133378208,-0.000254631042,1
723,7.389984,0,0,0,0,-0.0205758084,-0.0530371144,-0.000779241615,-0.133460522,-0.0553033873,0.013335471,9.80546665,-1.27822468e-05,-0.00269139092,0.000286022841,-0.133375093,-0.000254631042,1
724,7.399980,0,0,0,0,-0.0186965987,-0.0750379935,0.00135128724,-0.133460522,-0.0768585652,0.00854543224,9.74559116,0.00105248217,-0.000560861954,0.00241655181,-0.13337557,-0.000254631042,1
725,7.409977,0,0,0,0,-0.0503681786,-0.0949508995,0.00135128724,-0.133460522,-0.100808762,0.0372856669,9.78870106,-1.27822468e-05,-0.000560861954,0.00135128724,-0.133358225,-0.000254631042,1
726,7.419986,0,0,0,0,-0.0164986942,-0.0946651548,0.00135128724,-0.133460522,-0.0960187241,0.00375539274,9.75517082,0.00211774674,0.0015696669,0.00135128724,-0.133349791,-0.000254631042,1
727,7.429982,0,0,0,0,0.0123138679,-0.096114561,-0.000779241615,-0.133364677,-0.0936237052,-0.0249848422,9.82941628,0.00105248217,-0.000560861954,-0.000779241615,-0.133349404,-0.000254631042,1
728,7.439978,0,0,0,0,-0.0399172194,-0.0891045108,0.000286022841,-0.133460522,-0.0936237052,0.0277055893,9.80067635,-0.00214331108,0.000504402502,0.000286022841,-0.133366108,-0.000254631042,1
729,7.449986,0,0,0,0,-0.0155755607,-0.123787194,-0.000779241615,-0.133460522,-0.124758959,-0.00103464653,9.81504631,-1.27822468e-05,0.000504402502,-0.000779241615,-0.133359671,-0.000254631042,1
730,7.459984,0,0,0,0,-0.0227296688,-0.159074336,0.00135128724,-0.133460522,-0.160684258,0.00136037311,9.82941628,0.00211774674,-0.00269139092,0.00135128724,-0.133362144,-0.000254631042,1
731,7.469981,0,0,0,0,-0.0509960093,-0.09970323,0.00135128724,-0.133364677,-0.1055988,0.0372856669,9.76475143,-0.00107804674,0.000504402502,0.00135128724,-0.133370847,-0.000254631042,1
732,7.490007,0,0,0,0,-0.0310597159,-0.0951267183,-0.000779241615,-0.133460522,-0.0984137431,0.0181255098,9.74319553,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.133349627,-0.000254631042,1
733,7.500004,0,0,0,0,-0.00746537512,-0.0813788995,0.000286022841,-0.133460522,-0.0816486031,-0.00342966616,9.76475143,-1.27822468e-05,0.0015696669,0.000286022841,-0.133342579,-0.000254631042,1
734,7.509979,0,0,0,0,-0.0101577891,-0.0834339261,-0.000779241615,-0.133460522,-0.084043622,-0.00103464653,9.79109669,-1.27822468e-05,-0.00269139092,-0.000779241615,-0.133352354,-0.000254631042,1
735,7.519996,0,0,0,0,0.0061480077,-0.0880379081,-0.00184450613,-0.133364677,-0.086438641,-0.0177997835,9.80067635,-1.27822468e-05,-0.00269139092,-0.00184450613,-0.133363634,-0.000254631042,1
736,7.529981,0,0,0,0,0.00455568219,-0.0999066681,0.000286022841,-0.133364677,-0.0984137431,-0.0177997835,9.80067635,-0.00107804674,0.000504402502,0.000286022841,-0.133350447,-0.000254631042,1
737,7.540005,0,0,0,0,-0.0470383801,-0.08814843,-0.00184450613,-0.133460522,-0.0936237052,0.034890648,9.8318119,-1.27822468e-05,0.0015696669,-0.00184450613,-0.133351073,-0.000254631042,1
738,7.549979,0,0,0,0,-0.0250045583,-0.050026007,0.000286022841,-0.133460522,-0.0529083684,0.0181255098,9.8270216,0.00105248217,-0.000560861954,0.000286022841,-0.133353963,-0.000254631042,1
739,7.559999,0,0,0,0,-0.0288288686,-0.0785106644,-0.00184450613,-0.133460522,-0.0816486031,0.0181255098,9.79588604,-0.00107804674,0.00263493136,-0.00184450613,-0.133360088,-0.000254631042,1
740,7.569984,0,0,0,0,-0.0380568244,-0.147352234,0.000286022841,-0.133364677,-0.151104167,0.0181255098,9.74080086,0.00211774674,-0.00162612647,0.000286022841,-0.13336122,-0.000254631042,1
741,7.579998,0,0,0,0,-0.0248847362,-0.103206344,-0.000779241615,-0.133364677,-0.1055988,0.0109404512,9.7791214,-1.27822468e-05,0.00263493136,-0.000779241615,-0.133353412,-0.000254631042,1
742,7.589984,0,0,0,0,0.00883198436,-0.0859834626,0.000286022841,-0.133460522,-0.084043622,-0.0201948043,9.85097218,-0.00107804674,-0.00269139092,0.000286022841,-0.133349508,-0.000254631042,1
743,7.599980,0,0,0,0,-0.020927446,-0.0916540474,-0.000779241615,-0.133460522,-0.0936237052,0.00854543224,9.7791214,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.133346915,-0.000254631042,1
744,7.609977,0,0,0,0,-0.0165190902,-0.13090995,0.000286022841,-0.133364677,-0.131944016,-0.00103464653,9.81744194,-0.00107804674,0.000504402502,0.000286022841,-0.133349344,-0.000254631042,1
745,7.619985,0,0,0,0,-0.0209603887,-0.127897248,-0.000779241615,-0.133460522,-0.129548997,0.00375539274,9.84378719,0.00105248217,0.00263493136,-0.000779241615,-0.133345157,-0.000254631042,1
746,7.629981,0,0,0,0,-0.0231253486,-0.072026886,0.000286022841,-0.133460522,-0.0744635463,0.013335471,9.86055183,-0.00107804674,0.0015696669,0.000286022841,-0.133339822,-0.000254631042,1
747,7.639978,0,0,0,0,0.00993093383,-0.095797047,-0.000779241615,-0.133460522,-0.0936237052,-0.0225898232,9.8318119,0.00105248217,0.0015696669,-0.000779241615,-0.133335233,-0.000254631042,1
748,7.649975,0,0,0,0,-0.00955334678,-0.114929691,0.000286022841,-0.133460522,-0.115178876,-0.00582468603,9.81504631,-1.27822468e-05,-0.000560861954,0.000286022841,-0.133328229,-0.000254631042,1
749,7.659984,0,0,0,0,-0.0210926272,-0.110964529,-0.00184450613,-0.133364677,-0.112783857,0.00615041237,9.78630638,-0.00107804674,-0.00162612647,-0.00184450613,-0.133328989,-0.000254631042,1
750,7.669975,0,0,0,0,-0.0273735169,-0.0497099385,0.000286022841,-0.133364677,-0.0529083684,0.0205205306,9.7312212,0.00211774674,0.0015696669,0.000286022841,-0.13333568,-0.000254631042,1
751,7.679999,0,0,0,0,-0.00951286219,-0.0786873996,0.00135128724,-0.133364677,-0.0792535841,-0.00103464653,9.8270216,-1.27822468e-05,0.000504402502,0.00135128724,-0.133333474,-0.000254631042,1
752,7.689984,0,0,0,0,-0.0362610631,-0.0799317881,0.000286022841,-0.133364677,-0.084043622,0.0253105685,9.85336685,-0.00107804674,0.00370019581,0.000286022841,-0.133324191,-0.000254631042,1
753,7.700006,0,0,0,0,-0.0204851665,-0.142460242,0.00135128724,-0.133364677,-0.14391911,0.00136037311,9.79349136,-1.27822468e-05,-0.00162612647,0.00135128724,-0.133318484,-0.000254631042,1
754,7.710000,0,0,0,0,-0.0190078709,-0.0774135366,-0.000779241615,-0.133364677,-0.0792535841,0.00854543224,9.84139156,0.00211774674,0.0015696669,-0.000779241615,-0.133312806,-0.000254631042,1
755,7.719986,0,0,0,0,-0.0297520012,-0.0493886247,-0.00184450613,-0.133460522,-0.0529083684,0.0229155496,9.78870106,0.00105248217,-0.00162612647,-0.00184450613,-0.133308932,-0.000254631042,1
756,7.730005,0,0,0,0,-0.00412842818,-0.0745768249,-0.00184450613,-0.133364677,-0.0744635463,-0.00582468603,9.81983662,-0.00107804674,0.0015696669,-0.00184450613,-0.133310169,-0.000254631042,1
757,7.739979,0,0,0,0,-0.037101429,-0.0807132125,0.000286022841,-0.133364677,-0.086438641,0.0372856669,9.81025696,0.0031830112,0.000504402502,0.000286022841,-0.133315414,-0.000254631042,1
758,7.749996,0,0,0,0,-0.0194708332,-0.107346386,0.00348181627,-0.133364677,-0.1055988,-0.0201948043,9.79109669,-0.00107804674,0.000504402502,0.00348181627,-0.133302882,-0.000254631042,1
759,7.759981,0,0,0,0,-0.0177340116,-0.0679185316,-0.000779241615,-0.133364677,-0.131944016,0.00375539274,9.79109669,0.00211774674,0.0015696669,0.00135128724,-0.133293912,-0.000254631042,1
760,7.769999,0,0,0,0,-0.0160561278,-0.145470917,0.00241655181,-0.133364677,-0.103203781,0.00854543224,9.75038147,-0.00107804674,0.0015696669,0.00135128724,-0.133288532,-0.000254631042,1
761,7.779985,0,0,0,0,-0.0114236521,-0.0929299146,0.00135128724,-0.133364677,-0.117573902,-0.0513300598,9.77193642,-1.27822468e-05,-0.00162612647,0.00135128724,-0.133288562,-0.000254631042,1
762,7.790006,0,0,0,0,-0.00146568031,-0.108764745,0.00135128724,-0.133364677,-0.084043622,0.0444707274,9.8270216,0.00211774674,0.000504402502,0.00241655181,-0.133285075,-0.000254631042,1
763,7.799981,0,0,0,0,0.029856056,-0.12746577,-0.00184450613,-0.133364677,-0.0912286863,-0.0154047646,9.81983662,-1.27822468e-05,0.000504402502,-0.00184450613,-0.133286357,-0.000254631042,1
764,7.810006,0,0,0,0,-0.00511329295,-0.11794129,-0.00290977047,-0.133364677,-0.107993819,0.032495629,9.78870106,-0.00214331108,-0.00162612647,-0.000779241615,-0.133290187,-0.000254631042,1
765,7.819981,0,0,0,0,-0.0130159762,-0.104798667,0.00135128724,-0.133364677,-0.0912286863,0.0301006082,9.86534214,-0.00107804674,0.000504402502,0.00135128724,-0.133295849,-0.000254631042,1
766,7.829996,0,0,0,0,0.000937540841,-0.0728400052,0.000286022841,-0.133364677,-0.112783857,0.0420757085,9.78151608,-0.00107804674,0.00263493136,0.00241655181,-0.133296177,-0.000254631042,1
767,7.839982,0,0,0,0,0.0152318748,-0.11098288,0.00135128724,-0.132632256,-0.131944016,0.0229155496,9.77672672,0.00105248217,0.00263493136,0.000286022841,-0.133281559,-0.000254631042,1
768,7.850003,0,0,0,0,-0.0424563959,-0.108098343,0.00135128724,-0.133364677,-0.112783857,0.0277055893,9.79349136,0.00105248217,-0.000560861954,-0.000779241615,-0.13327834,-0.000254631042,1
769,7.859979,0,0,0,0,-0.0595356226,-0.0913081169,-0.000779241615,-0.133364677,-0.0984137431,0.0468657464,9.7623558,-0.00107804674,0.00263493136,0.000286022841,-0.133275181,-0.000254631042,1
770,7.870001,0,0,0,0,-0.00967743713,-0.0979968086,-0.00184450613,-0.133268833,-0.0984137431,-0.00342966616,9.86773682,-0.00107804674,0.0015696669,-0.000779241615,-0.133278519,-0.000254631042,1
771,7.880002,0,0,0,0,-0.0278954189,-0.107635386,0.000286022841,-0.133364677,-0.110388838,0.013335471,9.83420658,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.133268744,-0.000254631042,1
772,7.889976,0,0,0,0,0.00742186699,-0.0785429031,-0.00184450613,-0.133364677,-0.0768585652,-0.0177997835,9.7312212,-1.27822468e-05,-0.000560861954,-0.00184450613,-0.133272141,-0.000254631042,1
773,7.900002,0,0,0,0,-0.00557625527,-0.103380315,0.000286022841,-0.133364677,-0.103203781,-0.00821970589,9.81025696,0.00105248217,0.00263493136,0.000286022841,-0.133279935,-0.000254631042,1
774,7.909976,0,0,0,0,0.0213278607,-0.119068608,0.00135128724,-0.133268833,-0.115178876,-0.0369599424,9.79349136,-0.00107804674,-0.000560861954,0.00135128724,-0.133283168,-0.000254631042,1
775,7.920000,0,0,0,0,-0.0255216658,-0.107953846,-0.000779241615,-0.133364677,-0.110388838,0.0109404512,9.76714611,-0.00107804674,0.000504402502,-0.000779241615,-0.13328886,-0.000254631042,1
776,7.929975,0,0,0,0,-0.0196629222,-0.118406139,-0.000779241615,-0.133268833,-0.119968921,0.00375539274,9.77672672,-1.27822468e-05,-0.00375665538,-0.000779241615,-0.133285329,-0.000254631042,1
777,7.939983,0,0,0,0,-0.0335688479,-0.0778765008,-0.000779241615,-0.133364677,-0.0816486031,0.0229155496,9.82462692,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.133281112,-0.000254631042,1
778,7.949979,0,0,0,0,-0.0280312244,-0.0907033458,0.00135128724,-0.133268833,-0.0936237052,0.0157304909,9.83660221,0.00105248217,0.00370019581,0.00135128724,-0.133279696,-0.000254631042,1
779,7.959977,0,0,0,0,-0.014425002,-0.0973603353,0.000286022841,-0.133268833,-0.0984137431,0.00136037311,9.79109669,-0.00214331108,0.00370019581,0.000286022841,-0.133278742,-0.000254631042,1
780,7.969985,0,0,0,0,-0.0172631424,-0.0824811608,0.00241655181,-0.133268833,-0.084043622,0.00615041237,9.82223129,0.0031830112,0.00263493136,0.00241655181,-0.133274242,-0.000254631042,1
781,7.979983,0,0,0,0,-0.00163964776,-0.12807323,0.00135128724,-0.133364677,-0.127153978,-0.0154047646,9.7144556,-1.27822468e-05,-0.00162612647,0.00135128724,-0.133264631,-0.000254631042,1
782,7.989979,0,0,0,0,-0.0405366123,-0.0938597247,-0.000779241615,-0.133268833,-0.0984137431,0.0277055893,9.81744194,-0.00107804674,0.000504402502,-0.000779241615,-0.133262649,-0.000254631042,1
783,7.999976,0,0,0,0,-0.0150614772,-0.102107897,0.000286022841,-0.133268833,-0.103203781,0.00136037311,9.82941628,0.00105248217,0.0015696669,0.000286022841,-0.133260056,-0.000254631042,1
784,8.009986,0,0,0,0,-0.00918708276,-0.0763145238,0.000286022841,-0.133268833,-0.0768585652,-0.00103464653,9.81265163,-0.00107804674,-0.000560861954,0.000286022841,-0.133253902,-0.000254631042,1
785,8.019999,0,0,0,0,-0.0418194644,-0.103350841,0.00135128724,-0.133364677,-0.107993819,0.0277055893,9.83899689,0.00105248217,0.000504402502,0.00135128724,-0.133258343,-0.000254631042,1
786,8.029984,0,0,0,0,-0.00507599209,-0.0816985667,0.00135128724,-0.133268833,-0.0816486031,-0.00582468603,9.85097218,-0.00107804674,0.000504402502,0.00135128724,-0.133260235,-0.000254631042,1
787,8.040006,0,0,0,0,-0.0373802334,-0.106365107,-0.000779241615,-0.133268833,-0.110388838,0.0229155496,9.79828167,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.133252397,-0.000254631042,1
788,8.049980,0,0,0,0,0.00313732564,-0.0924669504,-0.000779241615,-0.133364677,-0.0912286863,-0.0154047646,9.85576153,-1.27822468e-05,0.0015696669,-0.000779241615,-0.133246973,-0.000254631042,1
789,8.059998,0,0,0,0,-0.0141067654,-0.0949865505,0.000286022841,-0.133268833,-0.0960187241,0.00136037311,9.78630638,0.0031830112,-0.000560861954,0.000286022841,-0.133244365,-0.000254631042,1
790,8.069983,0,0,0,0,-0.0410269648,-0.115542009,0.00241655181,-0.133268833,-0.119968921,0.0253105685,9.88210678,0.0031830112,0.0015696669,0.00241655181,-0.133245543,-0.000254631042,1
