Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
456,4.619999,0,0,0,0,-0.0218798146,0.18613109,0.00348181627,2.85916638,-0.172659352,-0.0728852376,9.69769096,-1.27822468e-05,0.00263493136,0.00241655181,2.86108303,-0.000254631042,1
457,4.629974,0,0,0,0,0.00640646229,0.180421099,0.00348181627,2.85907078,-0.175054371,-0.0441449992,9.86534214,-0.00214331108,0.00263493136,0.00241655181,2.86108303,-0.000254631042,1
458,4.639998,0,0,0,0,0.00861743279,0.162318394,0.000286022841,2.85916638,-0.158289239,-0.0369599424,9.82223129,-1.27822468e-05,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
459,4.649972,0,0,0,0,-0.0138603533,0.136421412,0.00348181627,2.85916638,-0.127153978,-0.0513300598,9.81504631,0.00105248217,-0.000560861954,0.00348181627,2.86108303,-0.000254631042,1
460,4.659970,0,0,0,0,0.00292083435,0.134049043,0.000286022841,2.85907078,-0.129548997,-0.0345649198,9.74798584,0.00105248217,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
461,4.669979,0,0,0,0,0.0121947303,0.148814172,-0.000779241615,2.85907078,-0.146314129,-0.0297748819,9.81983662,0.00105248217,-0.00162612647,-0.000779241615,2.86108303,-0.000254631042,1
462,4.679976,0,0,0,0,-0.0577720925,0.17411238,-0.00184450613,2.85907078,-0.151104167,-0.104020491,9.77433109,0.00105248217,-0.00269139092,-0.00184450613,2.86108303,-0.000254631042,1
463,4.689973,0,0,0,0,0.00535208825,0.168253586,0.00241655181,2.85916638,-0.163079277,-0.0417499803,9.76475143,-1.27822468e-05,-0.000560861954,0.00241655181,2.86108303,-0.000254631042,1
464,4.699974,0,0,0,0,0.0414867699,0.155274093,0.00241655181,2.85916638,-0.160684258,-0.00342966616,9.81025696,-1.27822468e-05,-0.000560861954,0.00241655181,2.86108303,-0.000254631042,1
465,4.709972,0,0,0,0,-0.0114736548,0.153190896,0.000286022841,2.85907078,-0.14391911,-0.0537250787,9.79109669,-1.27822468e-05,0.00263493136,0.000286022841,2.86108303,-0.000254631042,1
466,4.719968,0,0,0,0,-0.0233446509,0.146661341,0.00241655181,2.85907078,-0.134339035,-0.0633051544,9.79828167,0.00211774674,-0.000560861954,0.00241655181,2.86108303,-0.000254631042,1
467,4.729977,0,0,0,0,-0.022465378,0.123955518,0.000286022841,2.85916638,-0.112783857,-0.0561200976,9.84378719,-0.00214331108,0.0015696669,0.000286022841,2.86108303,-0.000254631042,1
468,4.739998,0,0,0,0,-0.0303920936,0.113792673,0.00241655181,2.85907078,-0.100808762,-0.0609101392,9.8270216,0.00105248217,-0.00162612647,0.00241655181,2.86108303,-0.000254631042,1
469,4.749972,0,0,0,0,-0.0137001052,0.171294436,0.000286022841,2.85907078,-0.160684258,-0.0609101392,9.79588604,-1.27822468e-05,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
470,4.759989,0,0,0,0,0.00463672867,0.131078362,0.000286022841,2.85843396,-0.127153978,-0.0321699008,9.74319553,0.00105248217,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
471,4.769975,0,0,0,0,0.00424296921,0.138649583,0.000286022841,2.85916638,-0.134339035,-0.0345649198,9.78391171,-1.27822468e-05,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
472,4.779998,0,0,0,0,0.00453051412,0.173517615,-0.00184450613,2.85833836,-0.167869315,-0.0441449992,9.82462692,0.00105248217,-0.000560861954,-0.00184450613,2.86108303,-0.000254631042,1
473,4.789991,0,0,0,0,0.00357550941,0.136349455,-0.00184450613,2.85916638,-0.131944016,-0.0345649198,9.82941628,0.00105248217,-0.00482191984,-0.00184450613,2.86108303,-0.000254631042,1
474,4.799979,0,0,0,0,-0.0307825953,0.181233078,0.000286022841,2.85916638,-0.165474296,-0.0800702944,9.79588604,-1.27822468e-05,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
475,4.809995,0,0,0,0,-0.0453806408,0.148070306,0.00241655181,2.85907078,-0.129548997,-0.0848603323,9.80546665,-0.00107804674,0.00583072472,0.00241655181,2.86108303,-0.000254631042,1
476,4.819970,0,0,0,0,-0.030689124,0.121360563,0.00241655181,2.85907078,-0.107993819,-0.0633051544,9.79109669,-1.27822468e-05,0.00370019581,0.00241655181,2.86108303,-0.000254631042,1
477,4.829995,0,0,0,0,-0.0555605218,0.15600355,-0.00290977047,2.85916638,-0.134339035,-0.0968354344,9.81744194,0.00105248217,0.000504402502,-0.00290977047,2.86108303,-0.000254631042,1
478,4.839994,0,0,0,0,0.00327774952,0.143917307,0.000286022841,2.85916638,-0.139129072,-0.0369599424,9.79588604,0.00105248217,0.0015696669,0.000286022841,2.86108303,-0.000254631042,1
479,4.849969,0,0,0,0,-0.0332126133,0.147031978,0.00135128724,2.85907078,-0.131944016,-0.0728852376,9.79588604,-0.00214331108,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
480,4.859996,0,0,0,0,-0.0177061856,0.157494009,0.000286022841,2.85907078,-0.146314129,-0.0609101392,9.79349136,-1.27822468e-05,0.0015696669,0.000286022841,2.86108303,-0.000254631042,1
481,4.869970,0,0,0,0,-0.024212569,0.151944607,0.000286022841,2.85843396,-0.139129072,-0.0657001734,9.77193642,-0.00107804674,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
482,4.879999,0,0,0,0,0.0156352539,0.160304606,0.00241655181,2.85843396,-0.158289239,-0.0297748819,9.74559116,0.00211774674,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
483,4.889994,0,0,0,0,0.0053681382,0.168253064,0.000286022841,2.85907078,-0.163079277,-0.0417499803,9.80786133,-0.00107804674,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
484,4.899969,0,0,0,0,-0.012364747,0.175894573,0.000286022841,2.85907078,-0.165474296,-0.0609101392,9.76475143,-1.27822468e-05,-0.00162612647,0.000286022841,2.86108303,-0.000254631042,1
485,4.909989,0,0,0,0,-0.0181902666,0.172641411,0.000286022841,2.85843396,-0.160684258,-0.0657001734,9.79588604,-1.27822468e-05,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
486,4.919976,0,0,0,0,0.0293483939,0.138853922,0.00241655181,2.85843396,-0.141524091,-0.0106147248,9.75517082,0.00105248217,0.000504402502,0.00241655181,2.86108303,-0.000254631042,1
487,4.929991,0,0,0,0,-0.00509131886,0.106448203,0.000286022841,2.85907078,-0.100808762,-0.0345649198,9.80546665,-1.27822468e-05,-0.00162612647,0.000286022841,2.86108303,-0.000254631042,1
488,4.939976,0,0,0,0,-0.0216540098,0.161127374,0.00135128724,2.85916638,-0.148709148,-0.0657001734,9.7623558,0.0031830112,-0.00162612647,0.00135128724,2.86108303,-0.000254631042,1
489,4.949989,0,0,0,0,-0.0178651139,0.122620605,0.00241655181,2.85916638,-0.112783857,-0.0513300598,9.72403622,-0.00107804674,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
490,4.960015,0,0,0,0,-0.0116321705,0.118318088,0.000286022841,2.85916638,-0.110388838,-0.0441449992,9.82941628,0.00211774674,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
491,4.969978,0,0,0,0,0.00750831561,0.132714406,-0.000779241615,2.85916638,-0.129548997,-0.0297748819,9.77672672,-1.27822468e-05,-0.00269139092,-0.000779241615,2.86108303,-0.000254631042,1
492,4.979976,0,0,0,0,0.01918846,0.160757661,0.000286022841,2.85916638,-0.151104167,-0.0561200976,9.78870106,-0.00107804674,0.0015696669,0.000286022841,2.86108303,-0.000254631042,1
493,4.989973,0,0,0,0,-0.0114882663,0.153189808,0.00135128724,2.85916638,-0.146314129,-0.0297748819,9.79349136,-0.00107804674,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
494,4.999969,0,0,0,0,-0.0094706174,0.160091102,0.000286022841,2.85907078,-0.136734053,-0.0537250787,9.75756645,0.00211774674,-0.00162612647,0.00135128724,2.86108303,-0.000254631042,1
495,5.009978,0,0,0,0,0.00455322582,0.131081298,0.00241655181,2.85907078,-0.158289239,-0.0728852376,9.80307102,-0.00214331108,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
496,5.019975,0,0,0,0,-0.0143448496,0.151567668,0.00135128724,2.85843396,-0.139129072,-0.0465400182,9.7096653,-1.27822468e-05,0.00263493136,0.00135128724,2.86108303,-0.000254631042,1
497,5.029972,0,0,0,0,-0.0197235905,0.15059191,-0.00184450613,2.85916638,-0.139129072,-0.0489350408,9.85815716,-0.00107804674,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
498,5.039969,0,0,0,0,-0.0407805033,0.146734953,0.00135128724,2.85907078,-0.20139958,-0.0537250787,9.81983662,-1.27822468e-05,0.00263493136,0.000286022841,2.86108303,-0.000254631042,1
499,5.049977,0,0,0,0,-0.012735392,0.166026622,0.00241655181,2.85907078,-0.15589422,-0.0369599424,9.8318119,-1.27822468e-05,-0.00162612647,0.00241655181,2.86108303,-0.000254631042,1
500,5.069992,0,0,0,0,-0.0220956728,0.133823529,0.00348181627,2.85916638,-0.12236394,-0.0585151166,9.74080086,-1.27822468e-05,0.00263493136,0.00348181627,2.86108303,-0.000254631042,1
501,5.079979,0,0,0,0,-0.0650429502,0.166247457,-0.000779241615,2.85907078,-0.141524091,-0.108810529,9.77433109,0.00211774674,-0.00162612647,-0.00184450613,2.86108303,-0.000254631042,1
502,5.089996,0,0,0,0,-0.0593282916,0.117204688,0.00135128724,2.85907078,-0.0960187241,-0.0896503702,9.79828167,-0.00107804674,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
503,5.099971,0,0,0,0,0.0122524919,0.166251197,0.000286022841,2.85916638,-0.163079277,-0.0345649198,9.75277615,-0.00214331108,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
504,5.109996,0,0,0,0,-0.0377549529,0.165799588,0.00241655181,2.85916638,-0.148709148,-0.0824653134,9.8318119,0.00105248217,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
505,5.119970,0,0,0,0,-0.0433776043,0.154970527,0.00241655181,2.85907078,-0.136734053,-0.0848603323,9.75038147,0.00211774674,0.00370019581,0.00241655181,2.86108303,-0.000254631042,1
506,5.129999,0,0,0,0,-0.0138338013,0.118997037,0.00135128724,2.85833836,-0.110388838,-0.0465400182,9.79588604,0.00211774674,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
507,5.139974,0,0,0,0,-0.0278505106,0.148014471,0.00135128724,2.85843396,-0.134339035,-0.0680951998,9.68811035,0.00105248217,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
508,5.149990,0,0,0,0,-0.0245496556,0.176930562,0.00135128724,2.85916638,-0.163079277,-0.0728852376,9.77193642,-0.00320857554,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
509,5.159975,0,0,0,0,-0.026091557,0.197336495,0.000286022841,2.85907078,-0.182239428,-0.0800702944,9.82462692,-1.27822468e-05,0.00476546027,0.000286022841,2.86108303,-0.000254631042,1
510,5.169993,0,0,0,0,-0.0362661891,0.12796028,0.000286022841,2.85916638,-0.112783857,-0.0704902187,9.75517082,-1.27822468e-05,0.0015696669,0.000286022841,2.86108303,-0.000254631042,1
511,5.179978,0,0,0,0,-0.000131499197,0.114980787,0.000286022841,2.85916638,-0.110388838,-0.0321699008,9.75517082,-1.27822468e-05,0.0015696669,0.000286022841,2.86108303,-0.000254631042,1
512,5.189975,0,0,0,0,0.00818865467,0.135013759,-0.000779241615,2.85907078,-0.131944016,-0.0297748819,9.80067635,-1.27822468e-05,-0.000560861954,-0.000779241615,2.86108303,-0.000254631042,1
513,5.199972,0,0,0,0,-0.0471075028,0.176076367,0.00135128724,2.85833836,-0.15589422,-0.0944404155,9.77193642,-1.27822468e-05,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
514,5.209969,0,0,0,0,0.00224058982,0.131749183,0.00241655181,2.85916638,-0.127153978,-0.0345649198,9.76954079,0.00105248217,0.00263493136,0.00241655181,2.86108303,-0.000254631042,1
515,5.219978,0,0,0,0,-0.00046225838,0.164988622,0.000286022841,2.85843396,-0.158289239,-0.0465400182,9.80546665,0.00105248217,0.00370019581,0.000286022841,2.86108303,-0.000254631042,1
516,5.229976,0,0,0,0,0.027477745,0.184279948,0.00241655181,2.85907078,-0.184634447,-0.0249848422,9.79109669,0.00105248217,0.000504402502,0.00241655181,2.86108303,-0.000254631042,1
517,5.239973,0,0,0,0,-0.052874919,0.165209129,0.00135128724,2.85907078,-0.14391911,-0.0968354344,9.81983662,-0.00107804674,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
518,5.249971,0,0,0,0,-0.013418695,0.163725257,0.00241655181,2.85916638,-0.153499186,-0.0585151166,9.76954079,0.00105248217,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
519,5.259978,0,0,0,0,-0.0156831387,0.14696838,0.00241655181,2.85843396,-0.136734053,-0.0561200976,9.82462692,-1.27822468e-05,-0.00162612647,0.00241655181,2.86108303,-0.000254631042,1
520,5.269994,0,0,0,0,0.0147156483,0.200454041,-0.000779241615,2.85907078,-0.196609542,-0.0417499803,9.82462692,0.00424827542,-0.00269139092,-0.000779241615,2.86108303,-0.000254631042,1
521,5.279997,0,0,0,0,-0.0136264879,0.188730285,0.00241655181,2.85907078,-0.17744939,-0.0657001734,9.76714611,-0.00214331108,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
522,5.289971,0,0,0,0,-0.0120837707,0.168325543,0.00241655181,2.85916638,-0.158289239,-0.0585151166,9.8318119,-0.00214331108,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
523,5.299997,0,0,0,0,-0.00372325769,0.170926198,0.00241655181,2.85843396,-0.163079277,-0.0513300598,9.81504631,-0.00107804674,0.0015696669,0.00241655181,2.86108303,-0.000254631042,1
524,5.309972,0,0,0,0,-0.0132532734,0.121286944,0.00241655181,2.85907078,-0.112783857,-0.0465400182,9.77433109,0.00211774674,-0.00162612647,0.00241655181,2.86108303,-0.000254631042,1
525,5.319998,0,0,0,0,-0.0362789631,0.170429945,0.000286022841,2.85833836,-0.153499186,-0.0824653134,9.76954079,-0.00107804674,0.00263493136,0.000286022841,2.86108303,-0.000254631042,1
526,5.329972,0,0,0,0,-0.0174234547,0.149924457,0.000286022841,2.85916638,-0.139129072,-0.0585151166,9.82462692,0.00105248217,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
527,5.339991,0,0,0,0,-0.0158503745,0.129522517,0.00135128724,2.85907078,-0.119968921,-0.0513300598,9.81504631,-1.27822468e-05,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
528,5.349996,0,0,0,0,-0.0261651669,0.179900661,0.00135128724,2.85907078,-0.165474296,-0.0752802566,9.83420658,0.00105248217,-0.00162612647,0.00135128724,2.86108303,-0.000254631042,1
529,5.359970,0,0,0,0,0.00672888057,0.155413091,0.000286022841,2.85843396,-0.151104167,-0.0369599424,9.7791214,-1.27822468e-05,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
530,5.369989,0,0,0,0,-0.0187583733,0.145324185,0.00135128724,2.85916638,-0.134339035,-0.0585151166,9.79588604,-0.00107804674,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
531,5.379974,0,0,0,0,0.000620761944,0.134716719,0.00135128724,2.85907078,-0.129548997,-0.0369599424,9.84378719,0.00105248217,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
532,5.389998,0,0,0,0,-0.0111030061,0.163058862,0.00135128724,2.85907078,-0.153499186,-0.0561200976,9.83899689,-1.27822468e-05,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
533,5.399974,0,0,0,0,-0.00401546899,0.178494275,0.00135128724,2.85843396,-0.170264333,-0.0537250787,9.79828167,-0.00107804674,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
534,5.409990,0,0,0,0,-0.00132251449,0.145252228,-0.000779241615,2.85916638,-0.139129072,-0.0417499803,9.81025696,0.00105248217,-0.000560861954,-0.000779241615,2.86108303,-0.000254631042,1
535,5.419978,0,0,0,0,-0.042950727,0.182270244,0.00135128724,2.85916638,-0.163079277,-0.0920453891,9.78630638,0.00105248217,0.00263493136,0.00135128724,2.86108303,-0.000254631042,1
536,5.429997,0,0,0,0,-0.00548112346,0.173891023,0.00135128724,2.85916638,-0.165474296,-0.0537250787,9.84139156,-1.27822468e-05,0.00263493136,0.00135128724,2.86108303,-0.000254631042,1
537,5.439996,0,0,0,0,-0.00681604305,0.177967727,-0.000779241615,2.85916638,-0.160684258,-0.0848603323,9.75277615,0.00105248217,-0.000560861954,-0.000779241615,2.86108303,-0.000254631042,1
538,5.449970,0,0,0,0,-0.0430946313,0.147398517,0.00135128724,2.85916638,-0.119968921,-0.0680951998,9.87013245,-1.27822468e-05,-0.000560861954,0.00241655181,2.86108303,-0.000254631042,1
539,5.459989,0,0,0,0,0.0133616067,0.195855185,0.00135128724,2.85916638,-0.139129072,-0.0968354344,9.8270216,-0.00107804674,0.00263493136,0.000286022841,2.86108303,-0.000254631042,1
540,5.469977,0,0,0,0,-0.0190561302,0.152892053,0.00135128724,2.85916638,-0.148709148,-0.0609101392,9.79828167,0.00211774674,-0.00162612647,0.000286022841,2.86108303,-0.000254631042,1
541,5.479996,0,0,0,0,-0.0238002986,0.119355254,-0.00184450613,2.85916638,-0.165474296,-0.0393549614,9.79349136,0.00105248217,-0.00162612647,-0.00290977047,2.86108303,-0.000254631042,1
542,5.490063,0,0,0,0,-0.0419405848,0.159597412,0.00241655181,2.85843396,-0.146314129,-0.0225898232,9.78870106,-0.00107804674,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
543,5.499979,0,0,0,0,0.00773411663,0.107710682,0.00241655181,2.85916638,-0.1055988,-0.0513300598,9.78870106,-0.00107804674,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
544,5.509977,0,0,0,0,-0.0483623557,0.146433309,0.000286022841,2.85916638,-0.127153978,-0.0872553512,9.72882557,0.00105248217,0.0015696669,-0.000779241615,2.86108303,-0.000254631042,1
545,5.519974,0,0,0,0,0.00576752936,0.160681546,-0.000779241615,2.85843396,-0.15589422,-0.0393549614,9.80067635,0.00105248217,0.0015696669,-0.00184450613,2.86108303,-0.000254631042,1
546,5.529970,0,0,0,0,-0.0269217491,0.160162151,0.00135128724,2.85916638,-0.146314129,-0.0704902187,9.8318119,-0.00320857554,0.00263493136,0.00135128724,2.86108303,-0.000254631042,1
547,5.539978,0,0,0,0,-0.0289831161,0.135828659,-0.000779241615,2.85907078,-0.12236394,-0.0657001734,9.80307102,0.00105248217,-0.000560861954,-0.000779241615,2.86108303,-0.000254631042,1
548,5.549975,0,0,0,0,0.00120342057,0.119581051,-0.000779241615,2.85916638,-0.115178876,-0.0321699008,9.74798584,0.00105248217,0.0015696669,-0.000779241615,2.86108303,-0.000254631042,1
549,5.559971,0,0,0,0,0.00344128418,0.101477414,0.000286022841,2.85907078,-0.0984137431,-0.0249848422,9.81265163,0.00105248217,-0.00375665538,0.000286022841,2.86108303,-0.000254631042,1
550,5.569979,0,0,0,0,-0.0312143136,0.0766179264,0.000286022841,2.85916638,-0.0648834705,-0.0513300598,9.81504631,-1.27822468e-05,-0.00162612647,0.000286022841,2.86108303,-0.000254631042,1
551,5.579976,0,0,0,0,-0.0235844459,0.171662837,-0.000779241615,2.85916638,-0.158289239,-0.0704902187,9.78391171,-1.27822468e-05,0.000504402502,-0.000779241615,2.86108303,-0.000254631042,1
552,5.600000,0,0,0,0,-0.00665266439,0.204163089,0.000286022841,2.85907078,-0.194214523,-0.0633051544,9.82223129,0.0031830112,-0.00375665538,0.000286022841,2.86108303,-0.000254631042,1
553,5.609975,0,0,0,0,-0.00234698597,0.133084327,0.000286022841,2.85907078,-0.127153978,-0.0393549614,9.81025696,-0.00107804674,0.00263493136,0.000286022841,2.86108303,-0.000254631042,1
554,5.619995,0,0,0,0,-0.0193538778,0.160459906,0.000286022841,2.85916638,-0.148709148,-0.0633051544,9.79828167,-1.27822468e-05,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
555,5.629970,0,0,0,0,-0.015390927,0.139400303,0.00135128724,2.85843396,-0.129548997,-0.0537250787,9.82223129,-1.27822468e-05,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
556,5.639993,0,0,0,0,0.0287639759,0.15399009,0.00241655181,2.85843396,-0.15589422,-0.0154047646,9.78630638,-0.00107804674,0.000504402502,0.00241655181,2.86108303,-0.000254631042,1
557,5.649997,0,0,0,0,-0.0175563842,0.115054421,-0.000779241615,2.85907078,-0.1055988,-0.0489350408,9.72643089,-1.27822468e-05,-0.00269139092,-0.000779241615,2.86108303,-0.000254631042,1
558,5.659974,0,0,0,0,-0.0188943129,0.187765568,-0.00184450613,2.85907078,-0.175054371,-0.0704902187,9.75996113,-0.00107804674,-0.00162612647,-0.00184450613,2.86108303,-0.000254631042,1
559,5.669993,0,0,0,0,0.0135430964,0.135969862,-0.000779241615,2.85843396,-0.134339035,-0.0249848422,9.82462692,-0.00107804674,-0.000560861954,-0.000779241615,2.86108303,-0.000254631042,1
560,5.679979,0,0,0,0,-0.0135625973,0.128853545,-0.000779241615,2.85916638,-0.119968921,-0.0489350408,9.81025696,0.00105248217,0.0015696669,-0.000779241615,2.86108303,-0.000254631042,1
561,5.689993,0,0,0,0,-0.0145150162,0.134122655,0.00135128724,2.85907078,-0.124758959,-0.0513300598,9.74080086,-0.00107804674,-0.000560861954,0.00135128724,2.86108303,-0.000254631042,1
562,5.699979,0,0,0,0,-0.0195619911,0.1854655,0.00135128724,2.85907078,-0.172659352,-0.0704902187,9.79588604,-1.27822468e-05,-0.00162612647,0.00135128724,2.86108303,-0.000254631042,1
563,5.709976,0,0,0,0,0.00463672867,0.131078362,0.000286022841,2.85843396,-0.127153978,-0.0321699008,9.80786133,-0.00107804674,0.000504402502,0.000286022841,2.86108303,-0.000254631042,1
564,5.719978,0,0,0,0,0.0339336917,0.154973105,-0.000779241615,2.85907078,-0.158289239,-0.0106147248,9.7791214,-1.27822468e-05,-0.000560861954,-0.000779241615,2.86108303,-0.000254631042,1
565,5.729976,0,0,0,0,-0.0134766921,0.14629069,0.00135128724,2.85907078,-0.136734053,-0.0537250787,9.78391171,0.00105248217,0.000504402502,0.00135128724,2.86108303,-0.000254631042,1
566,5.739975,0,0,0,0,-0.000788210542,0.112680733,0.00241655181,2.85907078,-0.107993819,-0.0321699008,9.73361588,-1.27822468e-05,-0.00162612647,0.00241655181,2.86108303,-0.000254631042,1
567,5.749972,0,0,0,0,-0.0183738656,0.15519394,0.00135128724,2.85907078,-0.14391911,-0.0609101392,9.81983662,0.00211774674,0.00370019581,0.00135128724,2.86108303,-0.000254631042,1
568,5.759970,0,0,0,0,0.00127007638,0.179455504,0.000286022841,2.85833836,-0.172659352,-0.0489350408,9.80546665,-1.27822468e-05,-0.000560861954,0.000286022841,2.86108303,-0.000254631042,1
569,5.769978,0,0,0,0,-0.0341037139,0.169735655,-0.000779241615,2.85907078,-0.153499186,-0.0800702944,9.7623558,-0.00107804674,0.0015696669,-0.000779241615,2.86108303,-0.000254631042,1
