Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
28,0.289983,0,0,0,0,-0.00876830798,0.168344185,0.00135128724,3.00161624,-0.165474296,-0.0321699008,9.81265163,-0.00107804674,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
29,0.300000,0,0,0,0,-0.0761754215,0.170585677,0.000286022841,3.00161624,-0.158289239,-0.0992304534,9.80067635,-0.00107804674,-0.00162612647,0.000286022841,3.00268459,-0.000254631042,1
30,0.309974,0,0,0,0,-0.0387202874,0.109718479,0.00241655181,3.00088382,-0.103203781,-0.0537250787,9.8318119,-0.00214331108,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
31,0.319982,0,0,0,0,-0.0346694887,0.121239327,0.00348181627,3.00088382,-0.115178876,-0.0513300598,9.79828167,-0.00214331108,-0.00162612647,0.00348181627,3.00268459,-0.000254631042,1
32,0.330005,0,0,0,0,-0.00147059874,0.116536878,0.00135128724,3.00088382,-0.115178876,-0.0177997835,9.89168739,-0.00214331108,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
33,0.339979,0,0,0,0,-0.0421395488,0.136810988,0.00241655181,3.00088382,-0.129548997,-0.0609101392,9.79109669,-0.00107804674,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
34,0.349976,0,0,0,0,-0.017790433,0.104311123,0.00241655181,3.00161624,-0.100808762,-0.0321699008,9.77672672,0.00105248217,0.00476546027,0.00241655181,3.00268459,-0.000254631042,1
35,0.359973,0,0,0,0,0.0140809333,0.140942276,0.00241655181,3.00088382,-0.141524091,-0.00582468603,9.80786133,0.00105248217,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
36,0.369981,0,0,0,0,-0.0184662975,0.16732277,0.00241655181,3.00088382,-0.163079277,-0.0417499803,9.76714611,-1.27822468e-05,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
37,0.379977,0,0,0,0,-0.0299066678,0.103632219,0.000286022841,3.00088382,-0.136734053,-0.027379863,9.79588604,-0.00107804674,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
38,0.389975,0,0,0,0,-0.0506373979,0.162203923,0.00241655181,3.00088382,-0.12236394,-0.00821970589,9.80546665,0.00211774674,0.0015696669,-0.000779241615,3.00268459,-0.000254631042,1
39,0.399982,0,0,0,0,-0.0111073786,0.15174301,0.00454708049,3.00161624,-0.165474296,-0.0369599424,9.80307102,-0.00107804674,-0.00269139092,0.00348181627,3.00268459,-0.000254631042,1
40,0.410003,0,0,0,0,-0.0188021883,0.164951414,0.00135128724,3.00088382,-0.141524091,-0.0345649198,9.76954079,-1.27822468e-05,0.0015696669,0.00135128724,3.00268459,-0.000254631042,1
41,0.419978,0,0,0,0,-0.0407758653,0.129361048,0.00135128724,3.00088382,-0.141524091,-0.00103464653,9.80546665,-0.00107804674,0.00263493136,0.00241655181,3.00268459,-0.000254631042,1
42,0.429998,0,0,0,0,-0.00455397042,0.146000728,0.000286022841,3.00088382,-0.14391911,-0.0201948043,9.75756645,-1.27822468e-05,-0.00162612647,0.000286022841,3.00268459,-0.000254631042,1
43,0.439984,0,0,0,0,-0.00593777141,0.170386016,0.00241655181,3.00088382,-0.151104167,-0.0417499803,9.7623558,-0.00107804674,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
44,0.450116,0,0,0,0,-0.0273093395,0.122583047,0.000286022841,3.00161624,-0.170264333,-0.0441449992,9.82462692,-0.00107804674,0.000504402502,0.000286022841,3.00268459,-0.000254631042,1
45,0.459977,0,0,0,0,-0.0262722485,0.180523068,0.000286022841,3.00088382,-0.175054371,-0.0513300598,9.79349136,0.00105248217,0.0015696669,0.000286022841,3.00268459,-0.000254631042,1
46,0.469999,0,0,0,0,-0.0337423086,0.196094722,0.00454708049,3.00088382,-0.189424485,-0.0609101392,9.84139156,0.00105248217,0.0015696669,0.00348181627,3.00268459,-0.000254631042,1
47,0.479984,0,0,0,0,-0.0157855172,0.118540682,0.00135128724,3.00161624,-0.115178876,-0.0321699008,9.81983662,-0.00214331108,0.00263493136,0.00241655181,3.00268459,-0.000254631042,1
48,0.489996,0,0,0,0,0.0157402605,0.169734359,0.000286022841,3.00088382,-0.170264333,-0.00821970589,9.78391171,0.00105248217,0.000504402502,0.000286022841,3.00268459,-0.000254631042,1
49,0.499997,0,0,0,0,-0.0557159856,0.160504356,0.00135128724,3.00088382,-0.151104167,-0.0776752755,9.80546665,0.00211774674,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
50,0.509984,0,0,0,0,-0.0363690592,0.126317918,0.00241655181,3.00088382,-0.119968921,-0.0537250787,9.72403622,0.00105248217,-0.00162612647,0.00241655181,3.00268459,-0.000254631042,1
51,0.520000,0,0,0,0,-0.0834802762,0.152342394,0.00135128724,3.00088382,-0.139129072,-0.104020491,9.76714611,-1.27822468e-05,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
52,0.529974,0,0,0,0,-0.0269239079,0.158845022,0.00135128724,3.00088382,-0.153499186,-0.0489350408,9.79588604,0.00211774674,0.0015696669,0.00135128724,3.00268459,-0.000254631042,1
53,0.539984,0,0,0,0,-0.0408705994,0.129331157,0.00135128724,3.00161624,-0.12236394,-0.0585151166,9.73601055,-0.00214331108,0.00370019581,0.00135128724,3.00268459,-0.000254631042,1
54,0.549981,0,0,0,0,-0.0275956877,0.154102325,0.00135128724,3.00088382,-0.148709148,-0.0489350408,9.81504631,-0.00107804674,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
55,0.559977,0,0,0,0,-0.0699239522,0.14558436,0.00135128724,3.00088382,-0.134339035,-0.0896503702,9.79828167,-0.00107804674,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
56,0.569974,0,0,0,0,-0.00335681601,0.172419056,0.00241655181,3.00161624,-0.170264333,-0.027379863,9.81744194,-0.00107804674,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
57,0.579983,0,0,0,0,0.0164522827,0.140606374,0.000286022841,3.00088382,-0.141524091,-0.00342966616,9.78630638,-0.00107804674,-0.000560861954,0.000286022841,3.00268459,-0.000254631042,1
58,0.589980,0,0,0,0,-0.0526728556,0.164911181,0.00135128724,3.00088382,-0.15589422,-0.0752802566,9.78151608,0.00211774674,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
59,0.599976,0,0,0,0,0.00275550899,0.164301828,0.00241655181,3.00161624,-0.163079277,-0.0201948043,9.82941628,-1.27822468e-05,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
60,0.609984,0,0,0,0,-0.011312006,0.132444426,0.00241655181,3.00088382,-0.129548997,-0.0297748819,9.79109669,-0.00214331108,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
61,0.629994,0,0,0,0,-0.0499577783,0.0991687328,0.00241655181,3.00161624,-0.0912286863,-0.0633051544,9.7791214,-0.00107804674,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
62,0.639980,0,0,0,0,-0.0381088741,0.165267184,0.00348181627,3.00088382,-0.158289239,-0.0609101392,9.78391171,0.00105248217,-0.00162612647,0.00348181627,3.00268459,-0.000254631042,1
63,0.650000,0,0,0,0,-0.0506911315,0.128296167,0.00135128724,3.00161624,-0.119968921,-0.0680951998,9.78870106,-1.27822468e-05,0.0015696669,0.00135128724,3.00268459,-0.000254631042,1
64,0.660001,0,0,0,0,-0.0241965447,0.143945158,0.00135128724,3.00088382,-0.139129072,-0.0441449992,9.7623558,0.00105248217,0.0015696669,0.00135128724,3.00268459,-0.000254631042,1
65,0.669975,0,0,0,0,-0.00828900002,0.153786555,0.00135128724,3.00088382,-0.151104167,-0.0297748819,9.7791214,-0.00214331108,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
66,0.679994,0,0,0,0,-0.079449594,0.18079859,0.00135128724,3.00088382,-0.167869315,-0.104020491,9.81983662,-1.27822468e-05,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
67,0.689980,0,0,0,0,-0.0408582054,0.129335061,0.000286022841,3.00152016,-0.12236394,-0.0585151166,9.79828167,0.00105248217,0.0015696669,0.000286022841,3.00268459,-0.000254631042,1
68,0.699995,0,0,0,0,-0.0381692387,0.216073185,-0.00184450613,3.00088382,-0.208584651,-0.0680951998,9.75517082,-1.27822468e-05,-0.00269139092,-0.00184450613,3.00268459,-0.000254631042,1
69,0.709980,0,0,0,0,0.000128362037,0.196134955,-0.000779241615,3.00088382,-0.194214523,-0.027379863,9.81983662,-1.27822468e-05,-0.00269139092,-0.000779241615,3.00268459,-0.000254631042,1
70,0.720000,0,0,0,0,0.00224430976,0.125686392,0.00135128724,3.00088382,-0.124758959,-0.0154047646,9.78870106,0.00105248217,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
71,0.729975,0,0,0,0,-0.0383843966,0.112089828,0.00135128724,3.00088382,-0.1055988,-0.0537250787,9.81025696,-1.27822468e-05,-0.00269139092,0.00135128724,3.00268459,-0.000254631042,1
72,0.739984,0,0,0,0,-0.0329900421,0.133096084,0.00135128724,3.00088382,-0.127153978,-0.0513300598,9.85576153,0.00211774674,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
73,0.749980,0,0,0,0,-0.0450105369,0.168613285,0.00348181627,3.00161624,-0.160684258,-0.0680951998,9.80307102,-1.27822468e-05,0.000504402502,0.00348181627,3.00268459,-0.000254631042,1
74,0.760005,0,0,0,0,-0.0229133517,0.204236552,0.00454708049,3.00088382,-0.199004561,-0.0513300598,9.73361588,-1.27822468e-05,0.000504402502,0.00454708049,3.00268459,-0.000254631042,1
75,0.769980,0,0,0,0,-0.0171026178,0.15987283,-0.00184450613,3.00088382,-0.15589422,-0.0393549614,9.80786133,-1.27822468e-05,-0.000560861954,-0.00184450613,3.00268459,-0.000254631042,1
76,0.779977,0,0,0,0,-0.0442152545,0.173388898,0.000286022841,3.00088382,-0.165474296,-0.0680951998,9.83660221,0.00211774674,-0.00375665538,0.000286022841,3.00268459,-0.000254631042,1
77,0.789975,0,0,0,0,-0.0279315766,0.151730984,0.00241655181,3.00088382,-0.146314129,-0.0489350408,9.79828167,-0.00107804674,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
78,0.799983,0,0,0,0,-0.0357174017,0.147995949,0.00454708049,3.00088382,-0.141524091,-0.0561200976,9.77433109,-1.27822468e-05,0.00263493136,0.00454708049,3.00268459,-0.000254631042,1
79,0.809996,0,0,0,0,-0.0282674655,0.149359629,0.00241655181,3.00088382,-0.14391911,-0.0489350408,9.82223129,0.00105248217,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
80,0.820016,0,0,0,0,-0.0160547048,0.159827724,0.00241655181,3.00161624,-0.153499186,-0.0561200976,9.80786133,0.00211774674,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
81,0.829996,0,0,0,0,-0.0181102902,0.152758762,0.00241655181,3.00088382,-0.15589422,-0.0896503702,9.79349136,-1.27822468e-05,-0.00269139092,0.00135128724,3.00268459,-0.000254631042,1
82,0.839981,0,0,0,0,0.000153057903,0.162264317,0.00348181627,3.00097966,-0.119968921,-0.0513300598,9.75038147,-1.27822468e-05,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
83,0.850000,0,0,0,0,0.00459553674,0.142285824,0.00135128724,3.00088382,-0.119968921,-0.0609101392,9.79828167,-1.27822468e-05,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
84,0.859975,0,0,0,0,-0.0202270821,0.138515905,0.00241655181,3.00161624,-0.119968921,-0.0704902187,9.84139156,0.00105248217,-0.00269139092,0.00348181627,3.00268459,-0.000254631042,1
85,0.869983,0,0,0,0,-0.0407758653,0.129361048,-0.000779241615,3.00088382,-0.0816486031,-0.0345649198,9.80786133,-1.27822468e-05,-0.00588718429,-0.000779241615,3.00268459,-0.000254631042,1
86,0.879979,0,0,0,0,-0.042802237,0.115128852,0.00135128724,3.00097966,-0.148709148,-0.027379863,9.80307102,-0.00107804674,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
87,0.889977,0,0,0,0,-0.0242320783,0.160878167,0.00241655181,3.00097966,-0.15589422,-0.0537250787,9.85576153,-0.00107804674,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
88,0.899974,0,0,0,0,-0.0365266129,0.160161868,-0.00184450613,3.00161624,-0.153499186,-0.0585151166,9.76475143,-0.00107804674,0.0015696669,-0.000779241615,3.00268459,-0.000254631042,1
89,0.909984,0,0,0,0,-0.0323383845,0.154774114,0.000286022841,3.00088382,-0.148709148,-0.0537250787,9.78870106,-0.00107804674,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
90,0.919981,0,0,0,0,-0.0164107196,0.147680178,0.00348181627,3.00088382,-0.14391911,-0.0369599424,9.79828167,0.00105248217,0.000504402502,0.00348181627,3.00268459,-0.000254631042,1
91,0.929978,0,0,0,0,0.0140674263,0.140943617,0.00135128724,3.00097966,-0.141524091,-0.00582468603,9.79349136,-1.27822468e-05,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
92,0.940005,0,0,0,0,-0.0484001078,0.161827996,0.00348181627,3.00171208,-0.153499186,-0.0704902187,9.77672672,0.00211774674,0.00263493136,0.00348181627,3.00268459,-0.000254631042,1
93,0.949979,0,0,0,0,-0.0703647211,0.14316152,0.000286022841,3.00161624,-0.131944016,-0.0896503702,9.76475143,-1.27822468e-05,0.000504402502,0.000286022841,3.00268459,-0.000254631042,1
94,0.960001,0,0,0,0,-0.0465262309,0.122918777,0.00135128724,3.00088382,-0.115178876,-0.0633051544,9.71206093,0.00105248217,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
95,0.969975,0,0,0,0,-0.0658664703,0.140163571,0.00241655181,3.00097966,-0.129548997,-0.0848603323,9.76954079,-0.00214331108,0.00263493136,0.00241655181,3.00268459,-0.000254631042,1
96,0.979994,0,0,0,0,-0.030295752,0.135128632,0.000286022841,3.00097966,-0.129548997,-0.0489350408,9.73601055,-0.00107804674,-0.00162612647,0.000286022841,3.00268459,-0.000254631042,1
97,0.989981,0,0,0,0,-0.0177945197,0.172065467,0.00241655181,3.00088382,-0.167869315,-0.0417499803,9.77193642,-1.27822468e-05,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
98,1.000002,0,0,0,0,-0.0336819403,0.145288706,-0.000779241615,3.00088382,-0.139129072,-0.0537250787,9.78630638,0.00105248217,-0.000560861954,-0.000779241615,3.00268459,-0.000254631042,1
99,1.010009,0,0,0,0,-0.015382926,0.137858897,0.00241655181,3.00088382,-0.134339035,-0.0345649198,9.83660221,-0.00214331108,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
100,1.020002,0,0,0,0,-0.0350657403,0.169673994,0.000286022841,3.00088382,-0.163079277,-0.0585151166,9.87731743,-0.00107804674,0.0015696669,0.000286022841,3.00268459,-0.000254631042,1
101,1.029977,0,0,0,0,-0.0109559959,0.117880434,0.000286022841,3.00088382,-0.115178876,-0.027379863,9.79588604,-0.00107804674,0.0015696669,0.000286022841,3.00268459,-0.000254631042,1
102,1.039997,0,0,0,0,-0.00190709683,0.198842198,-0.000779241615,3.00088382,-0.196609542,-0.0297748819,9.77193642,-0.00107804674,0.000504402502,-0.000779241615,3.00268459,-0.000254631042,1
103,1.049974,0,0,0,0,-0.0127130933,0.106014408,0.00135128724,3.00161624,-0.103203781,-0.027379863,9.78870106,-0.00214331108,0.0015696669,0.00135128724,3.00268459,-0.000254631042,1
104,1.059982,0,0,0,0,-0.0442152545,0.173388898,0.00241655181,3.00088382,-0.165474296,-0.0680951998,9.79109669,-0.00107804674,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
105,1.069978,0,0,0,0,-0.0272396728,0.139538348,0.00135128724,3.00088382,-0.134339035,-0.0465400182,9.76475143,-0.00107804674,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
106,1.079976,0,0,0,0,-0.034689609,0.138174668,-0.000779241615,3.00088382,-0.131944016,-0.0537250787,9.78151608,-0.00107804674,-0.00269139092,-0.000779241615,3.00268459,-0.000254631042,1
107,1.089974,0,0,0,0,-0.00690519717,0.129401296,0.000286022841,3.00088382,-0.127153978,-0.0249848422,9.79588604,-0.00107804674,-0.00162612647,0.000286022841,3.00268459,-0.000254631042,1
108,1.099982,0,0,0,0,-0.0435233451,0.161196247,0.000286022841,3.00088382,-0.153499186,-0.0657001734,9.79588604,-1.27822468e-05,-0.00162612647,0.000286022841,3.00268459,-0.000254631042,1
109,1.109979,0,0,0,0,-0.00593777141,0.170386016,0.00135128724,3.00088382,-0.167869315,-0.0297748819,9.76954079,-0.00107804674,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
110,1.119975,0,0,0,0,-0.0333862938,0.181530729,0.000286022841,3.00088382,-0.175054371,-0.0585151166,9.80786133,0.00105248217,0.00263493136,0.000286022841,3.00268459,-0.000254631042,1
111,1.129973,0,0,0,0,-0.00158847764,0.133471087,0.00135128724,3.00161624,-0.131944016,-0.0201948043,9.77433109,-0.00107804674,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
112,1.139997,0,0,0,0,-0.0475338995,0.115804732,0.00241655181,3.00088382,-0.107993819,-0.0633051544,9.7623558,0.00211774674,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
113,1.149983,0,0,0,0,-0.0275755618,0.137166992,-0.00184450613,3.00088382,-0.131944016,-0.0465400182,9.6617651,0.00211774674,-0.00588718429,-0.00184450613,3.00268459,-0.000254631042,1
114,1.160003,0,0,0,0,-0.0425559282,0.202180967,0.00135128724,3.00088382,-0.194214523,-0.0704902187,9.74319553,-0.00214331108,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
115,1.169976,0,0,0,0,-0.0502813868,0.147639945,0.00241655181,3.00088382,-0.139129072,-0.0704902187,9.8270216,0.0031830112,-0.00269139092,0.00241655181,3.00268459,-0.000254631042,1
116,1.179997,0,0,0,0,-0.00625354145,0.151079327,-0.000779241615,3.00088382,-0.148709148,-0.027379863,9.77193642,-1.27822468e-05,0.00263493136,-0.000779241615,3.00268459,-0.000254631042,1
117,1.189984,0,0,0,0,0.0317081697,0.128769755,0.00135128724,3.00088382,-0.131944016,0.013335471,9.77193642,0.00211774674,0.00370019581,0.00135128724,3.00268459,-0.000254631042,1
118,1.200002,0,0,0,0,-0.0348233245,0.155084535,0.00348181627,3.00161624,-0.148709148,-0.0561200976,9.81265163,-0.00107804674,0.0015696669,0.00348181627,3.00268459,-0.000254631042,1
119,1.209976,0,0,0,0,-0.0204615165,0.136159331,0.00241655181,3.00088382,-0.131944016,-0.0393549614,9.7791214,0.00105248217,0.00263493136,0.00241655181,3.00268459,-0.000254631042,1
120,1.220001,0,0,0,0,-0.0502612665,0.130704612,0.00135128724,3.00088382,-0.12236394,-0.0680951998,9.81983662,-0.00107804674,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
121,1.230008,0,0,0,0,-0.00151084282,0.150407538,0.00241655181,3.00088382,-0.148709148,-0.0225898232,9.74080086,-0.00214331108,0.000504402502,0.00241655181,3.00268459,-0.000254631042,1
122,1.239994,0,0,0,0,-0.055100169,0.131336078,0.000286022841,3.00161624,-0.12236394,-0.0728852376,9.73361588,0.00105248217,-0.00162612647,0.000286022841,3.00268459,-0.000254631042,1
123,1.249979,0,0,0,0,-0.0577313229,0.146276265,0.00135128724,3.00088382,-0.136734053,-0.0776752755,9.7623558,0.00105248217,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
124,1.260005,0,0,0,0,-0.0178554878,0.138181746,0.00135128724,3.00161624,-0.134339035,-0.0369599424,9.84857655,0.00105248217,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
125,1.269998,0,0,0,0,-0.00253863097,0.160228834,0.00348181627,3.00161624,-0.134339035,0.00136037311,9.6665554,-0.00214331108,-0.000560861954,0.00241655181,3.00268459,-0.000254631042,1
126,1.279973,0,0,0,0,0.0120857181,0.109778844,0.00348181627,3.00088382,-0.124758959,-0.0465400182,9.77433109,-0.00214331108,0.0015696669,0.00348181627,3.00268459,-0.000254631042,1
127,1.289994,0,0,0,0,-0.00931679085,0.163607851,0.00135128724,3.00088382,-0.0984137431,-0.0465400182,9.77672672,-0.00214331108,-0.00269139092,0.00241655181,3.00268459,-0.000254631042,1
128,1.299980,0,0,0,0,-0.0483520627,0.144897327,0.00241655181,3.00161624,-0.158289239,-0.0249848422,9.81504631,-1.27822468e-05,-0.000560861954,0.00348181627,3.00268459,-0.000254631042,1
129,1.310003,0,0,0,0,0.00967412535,0.143985391,0.00135128724,3.00088382,-0.196609542,-0.0249848422,9.78870106,-0.00107804674,0.000504402502,-0.00184450613,3.00268459,-0.000254631042,1
130,1.319978,0,0,0,0,0.0167881735,0.142977729,0.00135128724,3.00088382,-0.124758959,-0.0393549614,9.78391171,-1.27822468e-05,0.000504402502,0.000286022841,3.00268459,-0.000254631042,1
131,1.330002,0,0,0,0,-0.0275353193,0.103296332,0.000286022841,3.00088382,-0.117573902,-0.027379863,9.79588604,0.00105248217,-0.000560861954,0.00348181627,3.00268459,-0.000254631042,1
132,1.339976,0,0,0,0,-0.0614864714,0.170997426,0.00135128724,3.00088382,-0.160684258,-0.0848603323,9.77193642,0.00211774674,-0.000560861954,0.000286022841,3.00268459,-0.000254631042,1
133,1.350131,0,0,0,0,-0.00329176476,0.138548434,0.00135128724,3.00161624,-0.124758959,-0.0441449992,9.74798584,-1.27822468e-05,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
134,1.359980,0,0,0,0,0.0130531425,0.150763556,0.000286022841,3.00088382,-0.151104167,-0.00821970589,9.76954079,0.00105248217,-0.00269139092,0.000286022841,3.00268459,-0.000254631042,1
135,1.370000,0,0,0,0,0.000188726568,0.145328954,0.00348181627,3.00088382,-0.14391911,-0.0201948043,9.78391171,-0.00107804674,0.000504402502,0.00348181627,3.00268459,-0.000254631042,1
136,1.379974,0,0,0,0,-0.053680528,0.157797113,0.00135128724,3.00088382,-0.148709148,-0.0752802566,9.77193642,-0.00107804674,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
137,1.389982,0,0,0,0,0.00526731601,0.147028521,0.00135128724,3.00088382,-0.146314129,-0.0154047646,9.77433109,-1.27822468e-05,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
138,1.399979,0,0,0,0,-0.0621180087,0.132384062,-0.000779241615,3.00088382,-0.12236394,-0.0800702944,9.79109669,-0.00107804674,-0.00162612647,-0.000779241615,3.00268459,-0.000254631042,1
139,1.409976,0,0,0,0,-0.0302828029,0.135131538,0.00135128724,3.00088382,-0.129548997,-0.0489350408,9.83420658,-0.00107804674,0.0015696669,0.00135128724,3.00268459,-0.000254631042,1
140,1.419973,0,0,0,0,0.00427976949,0.122979149,-0.00184450613,3.00088382,-0.12236394,-0.0130097447,9.78630638,-0.00107804674,-0.00162612647,-0.00184450613,3.00268459,-0.000254631042,1
141,1.429982,0,0,0,0,-0.0363754481,0.143256739,0.00241655181,3.00078773,-0.136734053,-0.0561200976,9.79588604,-1.27822468e-05,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
142,1.439978,0,0,0,0,-0.0184132624,0.133453861,0.00348181627,3.00078773,-0.129548997,-0.0369599424,9.81025696,0.00105248217,0.00263493136,0.00348181627,3.00268459,-0.000254631042,1
143,1.449974,0,0,0,0,-0.0153697105,0.137860373,0.00135128724,3.00078773,-0.134339035,-0.0345649198,9.75517082,-0.00107804674,-0.000560861954,0.00135128724,3.00268459,-0.000254631042,1
144,1.459983,0,0,0,0,-0.0170687959,0.142939121,0.00135128724,3.00078773,-0.139129072,-0.0369599424,9.73601055,-1.27822468e-05,-0.00162612647,0.00135128724,3.00268459,-0.000254631042,1
145,1.470004,0,0,0,0,-0.0566904508,0.136460409,0.00135128724,3.00078773,-0.127153978,-0.0752802566,9.74559116,0.00211774674,0.000504402502,0.00135128724,3.00268459,-0.000254631042,1
146,1.479978,0,0,0,0,-0.00758352689,0.141594648,0.00348181627,3.00078773,-0.139129072,-0.027379863,9.76954079,0.00105248217,0.00476546027,0.00348181627,3.00268459,-0.000254631042,1
147,1.489995,0,0,0,0,-0.0497066043,0.152351022,0.000286022841,3.00152016,-0.14391911,-0.0704902187,9.76475143,-0.00214331108,-0.000560861954,0.000286022841,3.00268459,-0.000254631042,1
148,1.499979,0,0,0,0,-0.0133530097,0.15208827,0.00135128724,3.00078773,-0.148709148,-0.0345649198,9.73361588,0.00105248217,-0.00269139092,0.00135128724,3.00268459,-0.000254631042,1
149,1.509994,0,0,0,0,-0.0465699509,0.173729256,0.000286022841,3.00078773,-0.165474296,-0.0704902187,9.83420658,-0.00214331108,-0.00375665538,0.000286022841,3.00268459,-0.000254631042,1
150,1.519982,0,0,0,0,-0.0332763977,0.0968572497,0.00241655181,3.00078773,-0.0912286863,-0.0465400182,9.77433109,0.00105248217,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
151,1.529994,0,0,0,0,-0.0742425248,0.0808932707,-0.000779241615,3.00078773,-0.0696735084,-0.0848603323,9.85097218,-0.00107804674,0.0015696669,-0.000779241615,3.00268459,-0.000254631042,1
152,1.539980,0,0,0,0,-0.0387097672,0.10972219,0.00348181627,3.00078773,-0.103203781,-0.0537250787,9.8318119,0.00105248217,0.00263493136,0.00348181627,3.00268459,-0.000254631042,1
153,1.549996,0,0,0,0,-0.0319823734,0.140210122,0.00241655181,3.00088382,-0.134339035,-0.0513300598,9.7623558,-1.27822468e-05,0.00263493136,0.00241655181,3.00268459,-0.000254631042,1
154,1.559982,0,0,0,0,-0.0180956442,0.152760506,0.00241655181,3.00078773,-0.148709148,-0.0393549614,9.76475143,-0.00107804674,0.00263493136,0.00241655181,3.00268459,-0.000254631042,1
155,1.569997,0,0,0,0,-0.0428356566,0.165943071,0.00135128724,3.00078773,-0.158289239,-0.0657001734,9.75517082,-1.27822468e-05,0.00370019581,0.00135128724,3.00268459,-0.000254631042,1
156,1.579983,0,0,0,0,-0.0451884754,0.149343833,0.00241655181,3.00078773,-0.141524091,-0.0657001734,9.83660221,-1.27822468e-05,0.0015696669,0.00241655181,3.00268459,-0.000254631042,1
157,1.589980,0,0,0,0,-0.00495022628,0.194435388,0.000286022841,3.00088382,-0.191819504,-0.0321699008,9.76475143,-1.27822468e-05,-0.00375665538,0.000286022841,3.00268459,-0.000254631042,1
158,1.599977,0,0,0,0,0.0134222098,0.136198282,0.00241655181,3.00078773,-0.136734053,-0.00582468603,9.80067635,0.00105248217,-0.00269139092,0.00241655181,3.00268459,-0.000254631042,1
159,1.609974,0,0,0,0,-0.0022444434,0.128728107,0.00454708049,3.00152016,-0.127153978,-0.0201948043,9.78870106,-0.00214331108,0.00476546027,0.00454708049,3.00268459,-0.000254631042,1
