Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1552,15.739977,2.97397852,3.32615995,3.02196956,3.17037296,-11.6576347,-4.38459253,-10.2432966,-0.0999121666,-5.52552843,11.1621513,2.78087425,0.765912354,-0.0484977625,-10.2432966,-0.0328683853,-0.000254631042,1
1553,15.749995,2.90309906,3.29072046,3.11278367,3.28924346,7.98187685,-17.8537121,-10.4318485,-0.205607891,-15.8480625,-11.4588089,-0.332651466,0.377090842,-0.0303882677,-10.4318485,-0.136780739,-0.000254631042,1
1554,15.759997,3.02196956,3.20581293,3.24568224,3.36455297,-26.8381653,-19.1922665,-10.5820513,-0.300605297,-26.2783737,19.9518757,13.3117752,0.287608624,0.321149021,-10.5820513,-0.242371559,-0.000254631042,1
1555,15.769972,3.16077471,3.17775631,3.00498796,3.25823402,-13.4089451,-10.2072954,-10.4659376,-0.413135529,-14.7319832,8.18274784,11.8268633,0.0969262794,0.194382533,-10.4659376,-0.347748756,-0.000254631042,1
1556,15.780001,3.05593276,3.17184973,3.11130714,3.11573696,-1.09361064,-11.4058781,-10.3444967,-0.515734673,-10.4616632,-4.67371798,1.19537103,0.166168481,0.133662462,-10.3444967,-0.452210426,-0.000254631042,1
1557,15.789975,3.38817954,3.24568224,3.08841896,3.09137201,-12.727396,-5.11255932,-10.643836,-0.617751122,-11.539422,7.41394663,4.95315695,0.287608624,-0.104956776,-10.643836,-0.557740211,-0.000254631042,1
1558,15.799997,3.47308707,3.25823402,3.1976912,3.11130714,-9.63495159,-7.71163893,-10.5735292,-0.727632999,-12.1669168,2.06586719,10.5934277,0.320631832,-0.292443305,-10.5735292,-0.664065361,-0.000254631042,1
1559,15.809982,3.33206654,3.31508517,3.14379334,3.25823402,-11.0598831,-7.45918941,-10.4755249,-0.827033997,-13.1895905,1.99880672,10.6533031,0.275890708,-0.533193052,-10.4755249,-0.769747734,-0.000254631042,1
1560,15.820001,3.21171927,3.22574782,3.07439065,3.17775631,-17.3203125,-8.785779,-10.5223961,-0.92990303,-19.136425,3.31367254,5.96146011,0.181082174,-0.363816023,-10.5223961,-0.874590874,-0.000254631042,1
1561,15.829975,3.07882047,3.25675726,3.02196956,3.15117645,-16.0246067,-5.45843458,-10.6544886,-1.04013968,-16.583334,3.4022882,8.50497055,0.256715953,-0.0783251673,-10.6544886,-0.98060894,-0.000254631042,1
1562,15.840000,3.02492261,3.20876622,3.15117645,3.26118731,-21.6454639,-9.05166149,-10.5895081,-1.13688087,-23.4450645,0.887517631,20.9542847,0.100122072,0.378673285,-10.5895081,-1.08706951,-0.000254631042,1
1563,15.849974,3.16668153,3.34166479,3.15782142,3.06626892,-14.7951469,8.31569195,-10.572464,-1.25068617,-11.426856,12.5488682,13.6614485,0.0947957486,0.337127984,-10.572464,-1.19325161,-0.000254631042,1
1564,15.859999,3.26857042,3.37858129,3.03082943,2.90457535,-10.420578,22.9727669,-10.5426359,-1.35062742,-5.15190554,24.6940136,17.2252369,0.0159661844,0.506505013,-10.5426359,-1.29843044,-0.000254631042,1
1565,15.869974,3.31360841,3.23460746,3.18366313,3.07143736,-17.3388386,-8.84065628,-10.4361095,-1.46319437,-18.1879959,-6.92743111,-7.32850409,-0.149149805,0.529940844,-10.4361095,-1.40354824,-0.000254631042,1
1566,15.879992,3.20285964,3.24863577,3.25675726,3.18218637,-6.33301115,1.10520577,-10.4680681,-1.57264614,-6.33504486,1.09348929,6.53147459,-0.139562413,0.698252618,-10.4680681,-1.50813198,-0.000254631042,1
1567,15.889998,3.38153458,3.27373886,3.01237154,2.97840834,-24.7627316,17.4560814,-10.362607,-1.67707729,-26.4747639,14.730731,6.63925076,-0.13104032,0.900652885,-10.362607,-1.61213589,-0.000254631042,1
1568,15.899973,3.42657232,3.28629041,3.16815805,2.87651944,-15.4301405,5.82453775,-10.4904385,-1.77240658,-16.2839565,2.61672187,19.5891209,0.143797919,0.791995883,-10.4904385,-1.69615078,-0.000254631042,1
1569,15.910000,3.34609485,3.26857042,3.03895116,3.03895116,-9.29197598,3.74555278,-10.3903036,-1.8815732,-9.992239,0.724656284,16.9043045,0.255650699,0.554441929,-10.3903036,-1.80140543,-0.000254631042,1
1570,15.919976,3.32911325,3.21024275,2.98800635,3.12681174,-23.9388943,8.23736191,-10.5522232,-1.99072075,-25.2173786,-2.23798299,-4.78738785,0.150189519,0.363759607,-10.5522232,-1.90643167,-0.000254631042,1
1571,15.929997,3.247159,3.25823402,3.10835361,3.08989549,-5.46545935,9.88846684,-10.5106783,-2.09539461,-9.68328285,5.82125854,-7.69973183,0.455920398,0.553376675,-10.5106783,-2.0116868,-0.000254631042,1
1572,15.939982,3.24420571,3.3726747,3.14084029,3.11721373,-8.1637888,18.6315098,-10.4765902,-2.21181536,-17.6850433,10.0508623,6.64164543,0.781891286,0.790930629,-10.4765902,-2.11685038,-0.000254631042,1
1573,15.949979,3.15782142,3.46791887,3.25528049,3.24863577,-5.79425192,7.05490065,-10.5021563,-2.31699753,-9.0438118,1.24677062,9.46058369,1.09081805,0.292386889,-10.5021563,-2.22241068,-0.000254631042,1
1574,15.959976,3.01827788,3.5565176,3.1209054,3.15929818,-7.86463642,13.3174028,-10.4350443,-2.41783643,-15.1870375,2.92567945,13.5416975,1.02583683,0.163489863,-10.4350443,-2.32713175,-0.000254631042,1
1575,15.969972,3.14527011,3.60450888,3.08029723,3.09875536,-7.56042767,13.4800367,-10.5213308,-2.53226709,-15.3810339,1.51501274,6.96018314,1.00240099,0.0878560916,-10.5213308,-2.43224955,-0.000254631042,1
1576,15.979980,2.99243641,3.31065512,3.19030786,3.07586718,-7.03523207,9.36674786,-10.5650072,-2.6392343,-11.5969028,-1.65599322,-0.109914638,0.744607031,0.275342643,-10.5650072,-2.53811502,-0.000254631042,1
1577,15.989976,2.95404363,3.36159945,2.95404363,3.11130714,11.1778402,15.6616383,-10.5895081,-2.74459052,-10.1215706,16.3641338,14.3943243,0.682821691,0.0931824148,-10.5895081,-2.644835,-0.000254631042,1
1578,15.999972,3.0278759,3.2722621,3.12238193,3.20728946,-7.94454861,15.8752537,-10.5735292,-2.859303,-17.4599113,-3.20796585,-3.68328381,0.527293146,0.0612244755,-10.5735292,-2.75050211,-0.000254631042,1
1579,16.009981,2.84255624,3.12533522,3.25675726,3.10983014,3.19821501,9.13791656,-10.6001606,-2.95483208,-8.38518143,4.83930016,-4.66284704,0.222627491,0.0495065674,-10.6001606,-2.85723734,-0.000254631042,1
1580,16.019977,3.05445576,3.09432554,3.19326138,3.04633451,6.04452944,14.9892406,-10.4318485,-3.05151176,-14.3847055,7.3684411,4.21788597,-0.0458191559,-0.0474324971,-10.4318485,-2.96304178,-0.000254631042,1
1581,16.040000,3.02492261,3.05740929,3.37415123,3.25380397,4.99942303,26.5510235,-10.643836,3.0188632,-26.9633484,1.71140432,39.6713638,-0.249284655,0.228470996,-10.643836,3.10853481,-0.000254631042,1
1582,16.050000,3.09137201,3.02196956,3.22722435,3.11426044,15.4954033,8.11491585,-10.3114738,2.92649794,-11.2352543,13.4062853,16.4875717,-0.206674084,-0.0261272099,-10.3114738,3.00300503,-0.000254631042,1
