Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1639,19.280004,3.43100238,4.62561417,2.47043967,3.72042608,13.8244152,11.5188742,-12.1490555,2.42312193,-17.7712631,2.8250885,5.23337412,0.233280137,0.360563815,-12.1490555,2.49743557,-0.000254631042,1
1640,19.290012,3.47899342,4.74448442,2.4342618,3.59491062,18.4590435,7.33341789,-12.1309452,2.30291796,-18.6310749,6.88464689,7.49427271,0.242867514,0.272146821,-12.1309452,2.37652493,-0.000254631042,1
1641,19.300010,3.52255487,4.73636341,2.4342618,3.52255487,21.1492558,4.71433067,-12.1948614,2.18668938,-19.9866562,8.36955929,12.5214186,0.235410675,0.330736399,-12.1948614,2.25549221,-0.000254631042,1
1642,19.310016,3.77580094,4.59460449,2.39143896,3.4154973,13.141284,1.62851012,-12.1852741,2.06937981,-12.3201981,4.85367012,9.63302517,0.283347577,0.179468825,-12.1852741,2.13421535,-0.000254631042,1
1643,19.319991,3.81567025,4.72602701,2.44533682,3.25158906,18.3904171,-0.535866857,-12.2108402,1.94578362,-16.9162407,7.23432016,4.86454105,0.252454907,0.134727731,-12.2108402,2.0129385,-0.000254631042,1
1644,19.330031,3.96407366,4.66548395,2.48225331,3.16225147,20.734148,2.49186754,-12.1458597,1.81846428,-20.712347,2.66701722,13.5991774,0.32276234,0.0857255608,-12.1458597,1.89208889,-0.000254631042,1
1645,19.340013,4.12798214,4.50157547,2.54131913,3.0278759,22.0292664,0.711416304,-12.1724911,1.69476366,-21.9481773,2.01796699,8.96481419,0.298261285,0.14324984,-12.1724911,1.79467678,-0.000254631042,1
1646,19.349991,4.12650537,4.56211853,2.62475014,2.94149208,21.9841557,-6.24190187,-12.1714258,1.55984974,-22.0511627,6.00088501,9.38633823,0.275890708,0.26682052,-12.1714258,1.67346096,-0.000254631042,1
1647,19.359990,4.40633154,4.44324732,2.63065672,2.79899502,20.6866684,-6.88366652,-12.1852741,1.43669796,-21.4212723,4.0561285,7.28830099,0.211974844,0.31049636,-12.1852741,1.55198574,-0.000254631042,1
1648,19.370028,4.33028364,4.32142401,2.80859327,2.69710612,18.3105164,-11.0604324,-12.1213579,1.309762,-20.5446968,5.96016932,18.0802593,0.257781208,0.442589164,-12.1213579,1.43040371,-0.000254631042,1
1649,19.380015,4.49419165,4.27343273,2.82557487,2.6572361,18.0079784,-16.1948433,-12.1948614,1.1935339,-22.7073994,8.42224979,8.10260773,0.230084345,0.369085908,-12.1948614,1.30930996,-0.000254631042,1
1650,19.390012,4.64850283,4.22101116,2.87947273,2.56716061,16.1490173,-13.4055443,-12.12988,1.06639814,-20.6165466,3.93158746,7.35536146,0.266303331,0.492656589,-12.12988,1.18760586,-0.000254631042,1
1651,19.399986,4.48311758,4.09106588,3.14379334,2.56125402,18.0440025,-17.4491825,-12.1650343,0.93859911,-24.8677063,3.41426325,2.53897715,0.278021246,0.433001786,-12.1650343,1.06547451,-0.000254631042,1
1652,19.409994,4.78435469,3.86809182,3.137887,2.45936489,13.9991789,-16.173666,-12.1394672,0.816371918,-21.2775726,2.19759345,9.18994617,0.321697086,0.458568126,-12.1394672,0.943831444,-0.000254631042,1
1653,19.419991,4.6935401,3.80016565,3.33058977,2.39143896,9.23735714,-19.145483,-12.1607733,0.689627647,-20.6476822,5.05485201,11.3023539,0.296130747,0.488395542,-12.1607733,0.821944237,-0.000254631042,1
1654,19.430128,4.69206381,3.70122957,3.43912411,2.43278527,3.5066452,-17.2022743,-12.1959267,0.56157589,-16.4276581,6.19248629,7.19250011,0.361111879,0.383999616,-12.1959267,0.699873924,-0.000254631042,1
1655,19.440013,4.75039148,3.43543243,3.58235908,2.49332786,4.2347784,-19.5814686,-12.1586428,0.438511848,-19.5268135,4.48004723,7.65234375,0.445267767,0.306235313,-12.1586428,0.57719326,-0.000254631042,1
1656,19.450012,4.67508221,3.44060063,3.75438881,2.42097187,-1.09984994,-22.4414616,-12.1692953,0.300546169,-21.1099205,7.6941638,10.8257446,0.455920398,0.26149419,-12.1692953,0.454939842,-0.000254631042,1
1657,19.460009,4.61601591,3.19473791,3.83560538,2.51326275,-5.15071249,-20.4965897,-12.2364063,0.180446148,-19.2394104,8.74557686,11.5705957,0.490008861,0.228470996,-12.2364063,0.332381248,-0.000254631042,1
1658,19.470006,4.65514708,3.12681174,4.03347683,2.57232881,-0.306398183,-20.9337254,-12.1362715,0.0766162872,-20.8488636,1.90779603,6.60572004,0.518770993,0.17414251,-12.1362715,0.209517479,-0.000254631042,1
1659,19.480014,4.49123907,2.97397852,4.12650537,2.55977726,-8.34396648,-18.7056351,-12.1980572,-0.0434222221,-19.0502033,7.52411747,10.126399,0.386678219,0.214622557,-12.1980572,0.087264061,-0.000254631042,1
1660,19.490012,4.52815485,2.86839771,4.21731997,2.65575981,-7.93627596,-19.8831234,-12.1352062,-0.158638954,-20.8871841,4.6955986,12.3513727,0.371764511,0.175207764,-12.1352062,-0.0351114273,-0.000254631042,1
1661,19.500008,4.39968681,2.78349018,4.32585382,2.73623729,-5.53536415,-21.8131027,-12.1490555,-0.278686047,-22.4942417,-0.6788252,11.3694143,0.360046595,0.214622557,-12.1490555,-0.15718174,-0.000254631042,1
1662,19.510004,4.23946953,2.66609621,4.35390997,2.82852769,-9.85633373,-14.0447073,-12.1650343,-0.402186394,-16.7821198,3.57233453,5.84889412,0.368568718,0.128336146,-12.1650343,-0.279313087,-0.000254631042,1
1663,19.520013,4.18335629,2.58635688,4.53110838,2.9473989,-16.1532402,-14.5152454,-12.142663,-0.519077778,-20.6165466,6.8247714,7.68587399,0.301457077,0.0814645067,-12.142663,-0.401688576,-0.000254631042,1
1664,19.670033,2.52729082,3.08177376,4.08589792,4.61010981,-11.3696289,19.4754181,-12.0222883,-2.31128693,-21.5314445,6.70502043,7.01287365,0.347263426,0.244449958,-12.0222883,-2.2188859,-0.000254631042,1
1665,19.680007,2.46084142,3.44650745,3.69679976,4.67655849,-11.8550777,17.7367287,-12.0286798,-2.43870211,-21.1961422,2.42033029,8.26786423,0.374960303,0.307300568,-12.0286798,-2.34022379,-0.000254631042,1
1666,19.690031,2.35304594,3.49745154,3.63478065,4.64850283,-3.03868818,20.3720284,-12.00844,-2.55988359,-18.6909504,8.65456676,7.5134325,0.346198171,0.24871102,-12.00844,-2.46089029,-0.000254631042,1
1667,19.700006,2.48225331,3.57792926,3.56390095,4.73488665,-4.4651432,18.2116966,-11.9583731,-2.67801285,-18.2861919,4.14953423,11.5873613,0.333415002,0.333932191,-11.9583731,-2.58119059,-0.000254631042,1
1668,19.710012,2.36190581,3.90205503,3.30327201,4.65514708,-2.95871782,21.4744892,-11.9828739,-2.80384111,-21.2416458,4.32437086,8.61753654,0.351524502,0.250841558,-11.9828739,-2.70185709,-0.000254631042,1
1669,19.719987,2.51326275,3.83560538,3.17480302,4.67212868,5.22421074,18.3173332,-11.9583731,-2.91775036,-16.7006893,9.15991592,11.0963821,0.36643821,0.308365852,-11.9583731,-2.82209635,-0.000254631042,1
1670,19.730012,2.49185157,4.18483353,3.03895116,4.53553867,1.34004843,18.150095,-11.9189577,-3.03674269,-17.9101734,3.23224187,9.56117439,0.284412831,0.25403735,-11.9189577,-2.94221354,-0.000254631042,1
1671,19.739987,2.72220898,4.1294589,2.87504268,4.53553867,7.42781162,21.7217445,-11.9636993,3.11384821,-21.9194374,6.82237673,8.64148712,0.235410675,0.293452144,-11.9636993,-3.06284952,-0.000254631042,1
1672,19.750004,2.73402262,4.3568635,2.83000445,4.39377975,8.15698814,17.4148769,-11.9274797,3.01173639,-18.3245125,5.83323336,12.8950415,0.240736991,0.3669554,-11.9274797,3.10107327,-0.000254631042,1
1673,19.760006,2.84255624,4.38270426,2.62031984,4.26088095,12.161972,19.2672977,-11.9040442,2.89830685,-21.6296406,7.16246939,11.6161013,0.256715953,0.391456455,-11.9040442,2.9818716,-0.000254631042,1
1674,19.769991,3.04190421,4.48607063,2.61515188,4.16932869,13.8748875,17.9668617,-11.9264145,2.78395319,-21.6871204,6.70741558,10.9862108,0.251389623,0.376542777,-11.9264145,2.86260891,-0.000254631042,1
1675,19.779989,3.06479263,4.559165,2.54722595,4.0644865,14.4700203,15.7508831,-11.924284,2.669312,-20.6093616,5.72066736,10.0401783,0.252454907,0.407435447,-11.924284,2.76721096,-0.000254631042,1
1676,19.790012,3.15929818,4.58869743,2.52138424,3.89762449,14.9828405,12.6050797,-11.9434586,2.55012751,-18.8178864,5.40931511,8.73968315,0.264172822,0.353106946,-11.9434586,2.64807034,-0.000254631042,1
1677,19.799986,3.43912411,4.66548395,2.4224484,3.68572497,18.3069172,13.1671572,-11.991396,2.43142271,-21.9194374,5.29674911,5.00824213,0.26097703,0.383999616,-11.991396,2.52831936,-0.000254631042,1
1678,19.809993,3.41106725,4.69058704,2.46231818,3.72337961,18.72085,13.5202103,-11.9722214,2.31494188,-22.9301357,2.73407769,10.6796484,0.295065492,0.445784956,-11.9722214,2.40850735,-0.000254631042,1
1679,19.820013,3.67391181,4.63816595,2.42687845,3.5188632,16.7427139,9.73197651,-11.9850044,2.19003773,-19.2825203,1.792835,9.13246632,0.325958133,0.536332428,-11.9850044,2.28900051,-0.000254631042,1
1680,19.830014,3.83560538,4.7105217,2.38331723,3.28259873,19.3217907,2.69999433,-12.0137663,2.08252001,-18.1688366,7.10738373,7.34578133,0.283347577,0.522484004,-12.0137663,2.1693716,-0.000254631042,1
1681,19.839988,3.94709253,4.74300814,2.41949511,3.21762609,22.3572521,1.05469835,-11.9860697,1.95510435,-21.1218948,7.40436649,11.3358841,0.330219209,0.506505013,-11.9860697,2.0499258,-0.000254631042,1
1682,19.850011,4.03200006,4.62266064,2.46231818,3.08177376,18.4008942,1.52615988,-11.9509163,1.84322739,-18.1329117,3.48132396,12.9621019,0.393069804,0.541658759,-11.9509163,1.93017483,-0.000254631042,1
1683,19.859986,4.18040323,4.56359482,2.5331974,2.89497733,18.1026993,-2.83627319,-11.995657,1.71533298,-17.5054169,5.41410494,8.80434799,0.423962474,0.483069211,-11.995657,1.8108511,-0.000254631042,1
1684,19.870031,4.3229003,4.5480895,2.54427242,2.81007004,20.4040031,-7.62471199,-11.9711561,1.59579992,-20.2069988,8.13245201,10.0617332,0.443137228,0.455372334,-11.9711561,1.69134426,-0.000254631042,1
1685,19.880006,4.43734121,4.41519165,2.7081809,2.67864776,18.9596481,-8.08065224,-12.0009832,1.47369432,-19.6537495,6.20446157,12.6794901,0.412244558,0.401043862,-12.0009832,1.57151699,-0.000254631042,1
1686,19.890005,4.54956675,4.25940418,2.81302333,2.59078693,20.2046146,-6.00217342,-11.9988527,1.35009813,-21.0284901,1.43358207,8.37084961,0.442071974,0.314757437,-11.9988527,1.45182705,-0.000254631042,1
1687,19.899991,4.56802511,4.20845938,2.91195869,2.50292611,18.405489,-8.40241528,-12.0148315,1.22211599,-20.1686783,1.60841858,9.68811035,0.41011405,0.276407897,-12.0148315,1.3317709,-0.000254631042,1
1688,19.909988,4.66696072,4.01058817,3.09137201,2.47339296,14.6530437,-13.9273491,-12.0180273,1.09545946,-19.4022713,5.67755699,8.34929466,0.414375097,0.247645751,-12.0180273,1.21092129,-0.000254631042,1
1689,19.919985,4.66843653,3.91755915,3.21319604,2.37741089,9.87106228,-19.0112057,-12.0776825,0.958958626,-18.9999084,9.89279079,6.62488031,0.364307672,0.177338302,-12.0776825,1.09049892,-0.000254631042,1
1690,19.930030,4.72602701,3.7263329,3.34757137,2.43278527,11.9898643,-13.1579437,-12.0467901,0.847307682,-17.6970177,1.92456114,5.65489769,0.334480256,0.209296227,-12.0467901,0.968916893,-0.000254631042,1
1691,19.940004,4.81093407,3.58235908,3.54396629,2.33384943,13.8684902,-19.7578831,-12.00844,0.710553646,-24.0222645,2.37482476,6.37819338,0.251389623,0.21781835,-12.00844,0.847701073,-0.000254631042,1
1692,19.950027,4.63299751,3.48711514,3.70639801,2.42097187,7.75171614,-18.9120998,-12.0244188,0.585902691,-20.044136,3.99864817,13.5201416,0.226888552,0.362694323,-12.0244188,0.726607323,-0.000254631042,1
1693,19.960013,4.75555992,3.27669215,3.80016565,2.37445736,2.10256314,-22.0158749,-12.0148315,0.475612164,-20.5351162,8.21148777,7.88466072,0.216235906,0.342454314,-12.0148315,0.606001854,-0.000254631042,1
1694,19.970032,4.7275033,3.18883133,3.97071886,2.39882207,4.25364542,-20.7666988,-11.9775476,0.35076952,-20.9638252,3.14123106,11.2328978,0.252454907,0.333932191,-11.9775476,0.484908104,-0.000254631042,1
1695,19.980007,4.60198736,3.09875536,3.98105574,2.5007112,-3.78633332,-22.1379986,-12.0329409,0.233939171,-20.6572628,8.81503296,12.5381842,0.313174963,0.313692153,-12.0329409,0.363509178,-0.000254631042,1
1696,19.990026,4.53406191,2.93189383,4.12502909,2.59669352,0.979786158,-20.5677204,-11.991396,0.117083073,-20.52314,1.58446836,9.35041237,0.308913916,0.285995275,-11.991396,0.243330956,-0.000254631042,1
1697,20.000011,4.49566889,2.87356591,4.25275946,2.56937575,-6.68791294,-16.468462,-11.9722214,0.0216412544,-16.0252934,1.22521544,5.329175,0.376025587,0.26149419,-11.9605036,0.122420311,-0.000254631042,1
1698,20.010009,4.4011631,2.71408749,4.42478943,2.73106909,-8.6830883,-19.5067921,-12.0052443,-0.102913857,-16.5426178,5.30153894,4.13166523,0.325958133,0.234862581,-11.9988527,0.00175380707,-0.000254631042,1
1699,20.020006,4.21436644,2.7406671,4.44472456,2.78496695,-11.8325891,-21.4338474,-12.0095053,-0.220798969,-22.7050037,7.39478636,10.7131786,0.341937125,0.324344814,-12.0254841,-0.118851662,-0.000254631042,1
1700,20.030013,4.16194534,2.63213348,4.45579863,2.97840834,-10.7946968,-18.8613644,-12.0499859,-0.340366364,-25.5933971,7.17204952,12.1909056,0.339806587,0.356302738,-12.0542469,-0.239945412,-0.000254631042,1
1701,20.040015,4.03347683,2.58118868,4.51117373,2.99538994,-9.88361645,-17.9237213,-12.0435934,-0.450839996,-22.5157967,4.2692852,13.9775906,0.352589756,0.440458626,-12.0648994,-0.360733986,-0.000254631042,1
1702,20.049990,3.89762449,2.53984261,4.51855659,3.26857042,-7.97111797,-12.3865824,-12.0766172,-0.566842079,-18.9567986,7.58399296,6.27760267,0.337676048,0.371216446,-12.0925961,-0.482377052,-0.000254631042,1
1703,20.059988,3.80681038,2.53024435,4.62266064,3.20433617,-15.1247416,-10.8175106,-12.0521164,-0.685450554,-17.948494,4.8608551,9.82223129,0.283347577,0.327540606,-12.0446587,-0.603655815,-0.000254631042,1
1704,20.069985,3.62739706,2.49628115,4.58648348,3.51443291,-23.2640419,-9.18293858,-12.088335,-0.804190159,-23.1265278,9.52395916,13.7356939,0.299326539,0.278538436,-12.0787477,-0.7248106,-0.000254631042,1
1705,20.079993,3.53436804,2.52581406,4.67951202,3.54987288,-20.8907928,-6.92529345,-12.0787477,-0.922903061,-20.8368893,7.08582878,17.7617226,0.256715953,0.352041692,-12.0606384,-0.845843315,-0.000254631042,1
1706,20.089989,3.36750627,2.49332786,4.60863304,3.73223901,-22.2277718,-4.57528973,-12.0851393,-1.04669142,-21.5338383,7.16246939,7.96848631,0.323827624,0.306235313,-12.0851393,-0.966937065,-0.000254631042,1
1707,20.099987,3.247159,2.61515188,4.52815485,3.90869951,-21.4747562,-0.409232229,-12.0734215,-1.17712355,-19.9890518,7.8594203,12.5333939,0.270564407,0.210361496,-12.0734215,-1.08790874,-0.000254631042,1
1708,20.109994,3.07439065,2.59226346,4.56507158,4.01944828,-21.1993084,-0.418764472,-12.0446587,-1.2943635,-20.50877,5.38296986,7.39128685,0.299326539,0.194382533,-12.0446587,-1.20887661,-0.000254631042,1
1709,20.119992,3.01532435,2.67717099,4.45210743,4.0895896,-17.6333065,4.200665,-12.0393324,-1.41393137,-16.7605648,6.90380716,4.30410671,0.332349747,0.21675308,-12.0393324,-1.32984829,-0.000254631042,1
1710,20.129988,2.85510778,2.74362063,4.35981655,4.22544193,-22.3792019,5.22858047,-12.0190926,-1.53505945,-22.1780987,6.02483511,7.791255,0.248193845,0.298778474,-12.0190926,-1.45039272,-0.000254631042,1
1711,20.200030,2.50292611,3.71230459,3.50040507,4.5421834,-5.33111763,19.4689903,-12.0244188,-2.39904737,-17.948494,9.23655605,8.33013439,0.237541199,0.403174371,-12.0244188,-2.29402018,-0.000254631042,1
1712,20.210003,2.42097187,3.6923697,3.34461784,4.66548395,-7.01047277,19.1872654,-11.9882002,-2.52207708,-19.6920681,5.43326521,9.0701952,0.346198171,0.299843729,-11.9882002,-2.41456461,-0.000254631042,1
1713,20.220013,2.58635688,3.93011045,3.20728946,4.59017467,0.3655563,17.7744427,-11.9892654,-2.64087772,-15.4169588,8.8533535,12.2004862,0.332349747,0.382934362,-11.9892654,-2.53504801,-0.000254631042,1
1714,20.229986,2.51769257,4.03495359,3.11130714,4.52077198,-5.10993385,18.5402431,-11.9850044,-2.74960756,-19.0861282,2.3604548,4.82143116,0.37922138,0.280668974,-11.9850044,-2.63075113,-0.000254631042,1
1715,20.240032,2.6911993,4.0785141,2.94444537,4.49123907,-2.01409054,17.2743778,-11.9828739,-2.86933231,-17.1796932,2.70533752,11.0436916,0.416505635,0.293452144,-11.9828739,-2.75129557,-0.000254631042,1
1716,20.250006,2.68012452,4.30075026,2.89202428,4.42626619,1.39387882,22.4300594,-11.9818087,-2.99054813,-21.9649429,4.75307941,13.9201097,0.362177134,0.352041692,-11.9818087,-2.87141275,-0.000254631042,1
1717,20.260015,2.74952698,4.32437706,2.73771405,4.35834074,8.99207687,22.2750664,-12.0180273,-3.10747385,-21.9553623,9.74669552,12.2435961,0.400526673,0.350976408,-12.0180273,-2.99134684,-0.000254631042,1
1718,20.270031,2.99243641,4.4602294,2.7111342,4.2158432,8.33734798,20.753294,-12.0190926,3.05745173,-21.380558,6.5637145,13.2327394,0.343002379,0.405304909,-12.0190926,-3.11149454,-0.000254631042,1
1719,20.280008,2.93706203,4.55621195,2.56420755,4.13388872,7.26334906,16.745573,-11.9807434,2.94151115,-17.8550892,3.79028153,7.43439722,0.278021246,0.309431106,-11.9807434,3.05181789,-0.000254631042,1
1720,20.290005,3.16520476,4.50305223,2.52433753,3.98105574,8.1376152,17.3084106,-12.0158968,2.81587458,-19.0023041,2.1712482,5.1926589,0.282282293,0.452176541,-12.0158968,2.93182278,-0.000254631042,1
1721,20.299991,3.23313093,4.68098831,2.48742127,3.83412838,11.6375313,16.8287773,-12.0137663,2.7007885,-20.1854439,3.34480786,11.9035034,0.282282293,0.321149021,-12.0137663,2.81146145,-0.000254631042,1
1722,20.309987,3.44503069,4.64850283,2.48889804,3.75881934,17.9798756,16.6488209,-12.0478554,2.5809412,-23.6606159,6.3745079,11.4532404,0.281217039,0.340323776,-12.0478554,2.69128323,-0.000254631042,1
1723,20.319984,3.44946027,4.57909966,2.47339296,3.65397668,17.2291946,17.0953197,-12.0862045,2.47481871,-24.089325,2.96639466,11.6855574,0.265238076,0.308365852,-12.0862045,2.57086086,-0.000254631042,1
1724,20.329991,3.60229397,4.67360497,2.47486997,3.48490024,17.4701614,9.87095833,-12.0830088,2.35445738,-19.3423958,5.33985949,8.10979271,0.289739162,0.311561644,-12.0830088,2.45056057,-0.000254631042,1
1725,20.340005,3.77284765,4.66991377,2.43647671,3.38817954,19.0881367,5.65717745,-12.0915308,2.24102783,-18.4730034,7.42352629,8.48581028,0.289739162,0.311561644,-12.0915308,2.33032131,-0.000254631042,1
1726,20.350027,3.79868865,4.61158609,2.550179,3.29810381,17.4602852,4.23974085,-12.071291,2.12222719,-17.0934734,5.53625107,10.682044,0.300391793,0.336062729,-12.071291,2.21014309,-0.000254631042,1
1727,20.360013,4.03716803,4.54956675,2.42097187,3.12976527,16.2798195,4.37010813,-12.0521164,2.00259829,-16.6144695,2.84424877,6.10276604,0.328088671,0.293452144,-12.0521164,2.08990383,-0.000254631042,1
1728,20.370034,4.01501799,4.52372503,2.38848567,3.06996059,23.5553761,2.52352428,-12.1000528,1.87963009,-23.2079582,4.75547409,2.81919456,0.344067633,0.32860586,-12.1000528,1.96990871,-0.000254631042,1
1729,20.380010,4.10804796,4.44472456,2.74657369,2.98800635,20.0437527,-0.361282229,-12.0862045,1.75358391,-19.6441689,3.99864817,9.6186552,0.371764511,0.319018483,-12.0862045,1.84924221,-0.000254631042,1
1730,20.390030,4.39673376,4.36277056,2.75912523,2.82262135,21.4759064,-3.15510964,-12.0851393,1.61952448,-21.2967319,4.1974349,9.66416073,0.403722465,0.348845899,-12.0851393,1.72741604,-0.000254631042,1
1731,20.399991,4.22839499,4.31625557,2.72516227,2.83295798,17.0672836,-1.14916277,-12.1000528,1.49608517,-17.1054478,-0.127970681,8.96481419,0.393069804,0.271081567,-12.1000528,1.60710049,-0.000254631042,1
1732,20.409989,4.42478943,4.20845938,2.92303395,2.67126441,17.7149239,-14.0618725,-12.142663,1.38472223,-20.0106068,10.5418415,7.73137951,0.344067633,0.271081567,-12.142663,1.48570156,-0.000254631042,1
1733,20.420007,4.51412678,4.13536549,2.97840834,2.65280652,15.3405838,-9.84249496,-12.1096401,1.25546694,-18.8035164,4.21898985,9.91324234,0.331284463,0.201839387,-12.1096401,1.36472988,-0.000254631042,1
1734,20.429994,4.43734121,4.05045795,3.11721373,2.65871286,17.8747082,-16.4848404,-12.138402,1.12824345,-23.0714417,7.76840925,6.16264153,0.333415002,0.292386889,-12.1320105,1.2437582,-0.000254631042,1
1735,20.439990,4.56211853,3.90426922,3.13419509,2.62622666,14.321043,-13.0267162,-12.1394672,1.02571344,-23.4785957,2.40596008,8.8570385,0.274825454,0.321149021,-12.1309452,1.12248135,-0.000254631042,1
1736,20.449986,4.58648348,3.8282218,3.35864639,2.49775791,7.53562355,-17.6128445,-12.1202927,0.899693012,-21.3613968,8.64498615,11.484375,0.35365501,0.334997445,-12.1224232,1.00120449,-0.000254631042,1
1737,20.460030,4.55768824,3.71378136,3.36455297,2.56716061,9.59755707,-14.6061172,-12.1394672,0.776986122,-20.0848522,6.56131935,7.43439722,0.303587586,0.285995275,-12.155447,0.879805565,-0.000254631042,1
1738,20.470004,4.54956675,3.62296724,3.53953624,2.47634649,7.13635111,-15.7789936,-12.1139011,0.644967079,-16.6312332,2.85861874,6.6129055,0.362177134,0.273212105,-12.0947266,0.758040428,-0.000254631042,1
1739,20.480033,4.559165,3.49154496,3.69384646,2.63730145,2.669173,-22.6867085,-12.1245537,0.52479744,-21.6416149,6.65712023,13.6830034,0.285478085,0.316887945,-12.0851393,0.636336327,-0.000254631042,1
