Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
697,8.039977,0,-0.0140281999,0,0,-0.0329803899,0.132765055,0.000286022841,2.96236467,-0.124758959,-0.0561200976,9.77672672,-1.27822468e-05,-0.00375665538,0.000286022841,2.96263027,-0.000254631042,1
698,8.060000,0,0.00295330514,0,0,-0.0195220187,0.166832134,0.000286022841,2.96246052,-0.160684258,-0.0489350408,9.78630638,0.00211774674,-0.000560861954,0.000286022841,2.96263027,-0.000254631042,1
699,8.069974,0,-0.012551547,0,0,-0.0214326587,0.142838418,0.000286022841,2.96246052,-0.136734053,-0.0465400182,9.75038147,-1.27822468e-05,0.000504402502,0.000286022841,2.96263027,-0.000254631042,1
700,8.079974,0,0.0132898735,0,0,-0.0730435327,0.140023366,-0.00184450613,2.96236467,-0.124758959,-0.0968354344,9.67374039,-1.27822468e-05,-0.000560861954,-0.00184450613,2.96263027,-0.000254631042,1
701,8.089961,0,-0.0177198313,0,0,-0.0314776525,0.12762478,-0.00184450613,2.96236467,-0.119968921,-0.0537250787,9.74319553,-0.00107804674,-0.000560861954,-0.00184450613,2.96263027,-0.000254631042,1
702,8.099976,0,0.00590661028,0,0,-0.00150259491,0.131927729,-0.00290977047,2.96246052,-0.129548997,-0.0249848422,9.80067635,0.00211774674,-0.00162612647,-0.00290977047,2.96263027,-0.000254631042,1
703,8.109983,0,-0.00221497891,0,0,0.0109306481,0.119940549,0.00241655181,2.96246052,-0.119968921,-0.0106147248,9.73840618,-1.27822468e-05,0.000504402502,0.00241655181,2.96263027,-0.000254631042,1
704,8.120005,0,-0.011074895,0,0,-0.0443534665,0.164033622,-0.00184450613,2.96236467,-0.153499186,-0.0728852376,9.79349136,-1.27822468e-05,-0.00269139092,-0.00184450613,2.96263027,-0.000254631042,1
705,8.129979,0,0.0118132206,0,0,-0.0184302516,0.159337059,0.000286022841,2.96236467,-0.153499186,-0.0465400182,9.7791214,0.0031830112,0.000504402502,0.000286022841,2.96263027,-0.000254631042,1
706,8.140002,0,-0.0155048529,0,0,-0.0539851859,0.151174575,0.000286022841,2.96236467,-0.139129072,-0.0800702944,9.72882557,-0.00107804674,-0.00162612647,0.000286022841,2.96263027,-0.000254631042,1
707,8.149982,0,0.0118132206,0,0,-0.0222861264,0.138125032,-0.00184450613,2.96246052,-0.131944016,-0.0465400182,9.73601055,0.00211774674,0.0015696669,-0.00184450613,2.96263027,-0.000254631042,1
708,8.159957,0,-0.00664493674,0,0,-0.0631841123,0.113888994,0.000286022841,2.96246052,-0.100808762,-0.0824653134,9.76714611,-1.27822468e-05,-0.000560861954,0.000286022841,2.96263027,-0.000254631042,1
709,8.169998,0,-0.00516828429,0,0,-0.0173712317,0.178617284,0.00241655181,2.96236467,-0.172659352,-0.0489350408,9.75038147,-0.00107804674,0.000504402502,0.00241655181,2.96263027,-0.000254631042,1
710,8.179974,0,0.00590661028,0,0,-0.0158349872,0.119922742,-0.00184450613,2.96236467,-0.115178876,-0.0369599424,9.80546665,-1.27822468e-05,0.0015696669,-0.00184450613,2.96263027,-0.000254631042,1
711,8.189982,0,-0.00959824212,0,0,-0.0207094848,0.17431581,-0.00184450613,2.9630971,-0.167869315,-0.0513300598,9.79109669,-1.27822468e-05,-0.00269139092,-0.00184450613,2.96263027,-0.000254631042,1
712,8.199958,0,0.0103365686,0,0,-0.0659482256,0.0851819068,-0.00397503516,2.96246052,-0.0720685273,-0.0800702944,9.74080086,0.00105248217,0.0015696669,-0.00397503516,2.96263027,-0.000254631042,1
713,8.209975,0,-0.011074895,0,0,-0.0351074636,0.0942012742,-0.000779241615,2.96246052,-0.086438641,-0.0513300598,9.81504631,-1.27822468e-05,-0.00162612647,-0.000779241615,2.96263027,-0.000254631042,1
714,8.219962,0,-0.00221497891,0,0,0.00214758213,0.13857089,0.00135128724,2.96236467,-0.136734053,-0.0225898232,9.79588604,0.00211774674,-0.000560861954,0.00135128724,2.96263027,-0.000254631042,1
715,8.229997,0,0.00590661028,0,0,-0.0953005105,0.124594927,-0.00290977047,2.96226883,-0.1055988,-0.115995586,9.77433109,0.0031830112,-0.000560861954,-0.00290977047,2.96263027,-0.000254631042,1
716,8.239982,0,-0.0081215892,0,0,-0.0285056904,0.129144266,0.000286022841,2.96236467,-0.127153978,-0.0225898232,9.7312212,0.00105248217,-0.00162612647,0.000286022841,2.96263027,-0.000254631042,1
717,8.249980,0,0.00885991566,0,0,0.0258663297,0.202424914,-0.000779241615,2.96246052,-0.134339035,-0.00821970589,9.78630638,-0.00107804674,0.00263493136,-0.000779241615,2.96263027,-0.000254631042,1
718,8.259955,0,-0.012551547,0,0,0.0179620963,0.172214597,0.00135128724,2.96246052,-0.153499186,-0.0417499803,9.74798584,0.00105248217,0.0015696669,0.00135128724,2.96263027,-0.000254631042,1
719,8.270002,0,0.0073832632,0,0,0.0184081476,0.147794157,0.000286022841,2.96246052,-0.191819504,0.00854543224,9.79349136,-1.27822468e-05,-0.00269139092,0.000286022841,2.96263027,-0.000254631042,1
720,8.279976,0,-0.00516828429,0,0,-0.0445585698,0.149466738,-0.00184450613,2.96236467,-0.119968921,-0.0441449992,9.71685123,-1.27822468e-05,0.000504402502,0.00135128724,2.96263027,-0.000254631042,1
721,8.290002,0,-0.0036916316,0,0,-0.0111384299,0.14584595,0.00135128724,2.96236467,-0.146314129,-0.0417499803,9.72882557,0.00211774674,0.000504402502,-0.00184450613,2.96263027,-0.000254631042,1
722,8.299976,0,0.00590661028,0,0,-0.0216750074,0.181825772,-0.00290977047,2.96246052,-0.1055988,-0.0752802566,9.75517082,0.00105248217,0.000504402502,-0.00397503516,2.96263027,-0.000254631042,1
723,8.310004,0,-0.00959824212,0,0,0.0126375826,0.129367337,0.00135128724,2.96246052,-0.158289239,-0.0130097447,9.76475143,0.00105248217,-0.00162612647,0.00135128724,2.96263027,-0.000254631042,1
724,8.319978,0,0.00885991566,0,0,-0.0190566443,0.115634568,-0.000779241615,2.96246052,-0.127153978,-0.0225898232,9.83420658,-0.00107804674,-0.00269139092,0.000286022841,2.96263027,-0.000254631042,1
725,8.329980,0,-0.012551547,0,0,-0.000841134985,0.122074306,0.00241655181,2.96236467,-0.115178876,-0.0896503702,9.74080086,-0.00214331108,-0.000560861954,0.00135128724,2.96263027,-0.000254631042,1
726,8.339983,0,0.00590661028,0,0,-0.00492238346,0.139851764,-0.000779241615,2.96236467,-0.136734053,-0.0345649198,9.74080086,0.00211774674,0.0015696669,-0.000779241615,2.96263027,-0.000254631042,1
727,8.349958,0,0.00147665257,0,0,-0.0171460025,0.139628261,0.00135128724,2.96246052,-0.134339035,-0.0417499803,9.80067635,0.0031830112,-0.00269139092,0.000286022841,2.96263027,-0.000254631042,1
728,8.359998,0,-0.0081215892,0,0,0.0357441567,0.149523854,0.00135128724,2.96255636,-0.153499186,0.00854543224,9.74319553,-1.27822468e-05,0.0015696669,0.00135128724,2.96263027,-0.000254631042,1
729,8.369985,0,0.00885991566,0,0,-0.0207828954,0.132984906,0.000286022841,2.96246052,-0.127153978,-0.0441449992,9.7312212,0.0031830112,-0.000560861954,0.000286022841,2.96263027,-0.000254631042,1
730,8.380002,0,-0.012551547,0,0,-0.0169107635,0.12741968,0.00241655181,2.96236467,-0.12236394,-0.0393549614,9.69769096,-0.00107804674,0.0015696669,0.00348181627,2.96263027,-0.000254631042,1
731,8.389976,0,0.0103365686,0,0,-0.0374885984,0.148185849,0.000286022841,2.96236467,-0.139129072,-0.0633051544,9.75277615,0.00105248217,0.000504402502,0.000286022841,2.96263027,-0.000254631042,1
732,8.399982,0,-0.00664493674,0,0,0.00431589037,0.0967999101,-0.00290977047,2.96236467,-0.0960187241,-0.0130097447,9.76475143,0.00105248217,-0.000560861954,-0.00290977047,2.96263027,-0.000254631042,1
733,8.409956,0,-0.0036916316,0,0,0.00976081099,0.12744455,-0.000779241615,2.96319294,-0.127153978,-0.0130097447,9.76475143,0.00105248217,0.000504402502,-0.000779241615,2.96263027,-0.000254631042,1
734,8.420000,0,0.0073832632,0,0,-0.0132667543,0.107284278,-0.000779241615,2.96246052,-0.103203781,-0.0321699008,9.77193642,0.00105248217,0.000504402502,-0.000779241615,2.96263027,-0.000254631042,1
735,8.429980,0,-0.011074895,0,0,-0.00470052566,0.127641529,-0.000779241615,2.96236467,-0.124758959,-0.027379863,9.67613506,-1.27822468e-05,0.0015696669,-0.000779241615,2.96263027,-0.000254631042,1
736,8.439954,0,0.0103365686,0,0,-0.0741360635,0.174297422,0.00135128724,2.96236467,-0.158289239,-0.104020491,9.74319553,0.00105248217,0.00370019581,0.00135128724,2.96263027,-0.000254631042,1
737,8.450003,0,-0.011074895,0,0,0.0158477463,0.133653983,-0.000779241615,2.96246052,-0.134339035,-0.00821970589,9.7623558,-0.00107804674,-0.00269139092,-0.000779241615,2.96263027,-0.000254631042,1
738,8.459977,0,0.00147665257,0,0,-0.0139551545,0.170692056,-0.00184450613,2.96246052,-0.165474296,-0.0441449992,9.72403622,-0.00107804674,-0.000560861954,-0.00184450613,2.96263027,-0.000254631042,1
739,8.470003,0,0.00442995783,0,0,-0.031897299,0.098487936,-0.00290977047,2.96246052,-0.0912286863,-0.0489350408,9.80067635,0.00105248217,0.000504402502,-0.00290977047,2.96263027,-0.000254631042,1
740,8.479978,0,-0.00959824212,0,0,-0.0782357156,0.192067385,0.000286022841,2.96246052,-0.175054371,-0.111205548,9.73361588,0.0031830112,-0.00269139092,0.000286022841,2.96263027,-0.000254631042,1
741,8.489974,0,0.0103365686,0,0,-0.0049744267,0.193405539,-0.00184450613,2.96246052,-0.189424485,-0.0393549614,9.79828167,0.00211774674,-0.000560861954,-0.00184450613,2.96263027,-0.000254631042,1
742,8.499981,0,-0.0140281999,0,0,-0.0409166701,0.129328698,0.00135128724,2.96246052,-0.119968921,-0.0633051544,9.80067635,0.00105248217,-0.000560861954,0.00135128724,2.96263027,-0.000254631042,1
743,8.509978,0,0.0103365686,0,0,0.0742111132,0.147460476,0.00135128724,2.96319294,-0.158289239,0.0468657464,9.79588604,0.00105248217,0.000504402502,0.00135128724,2.96263027,-0.000254631042,1
744,8.519974,0,-0.00664493674,0,0,-0.000649127469,0.13664113,0.00348181627,2.96246052,-0.134339035,-0.0249848422,9.75996113,-0.00107804674,0.00370019581,0.00348181627,2.96263027,-0.000254631042,1
745,8.529982,0,-0.00664493674,0,0,-0.00513949292,0.125284374,-0.00184450613,2.96246052,-0.12236394,-0.027379863,9.66416073,-0.00107804674,-0.00162612647,-0.00184450613,2.96263027,-0.000254631042,1
746,8.539979,0,0.00885991566,0,0,-0.0162925348,0.144341648,-0.000779241615,2.96246052,-0.139129072,-0.0417499803,9.79588604,0.00105248217,-0.000560861954,-0.000779241615,2.96263027,-0.000254631042,1
747,8.549975,0,-0.0140281999,0,0,0.0683061853,0.167966574,0.00135128724,2.96246052,-0.17744939,0.0372856669,9.66895008,0.00211774674,0.000504402502,0.00135128724,2.96263027,-0.000254631042,1
748,8.559983,0,0.0118132206,0,0,-0.0338659063,0.154825613,0.000286022841,2.96246052,-0.146314129,-0.0609101392,9.78151608,-1.27822468e-05,0.00370019581,0.000286022841,2.96263027,-0.000254631042,1
749,8.580003,0,-0.0036916316,0,0,-0.0062159868,0.132781208,-0.00184450613,2.96246052,-0.129548997,-0.0297748819,9.66416073,-1.27822468e-05,0.000504402502,-0.00184450613,2.96263027,-0.000254631042,1
750,8.589977,0,0.00885991566,0,0,-0.034700051,0.123335093,-0.00184450613,2.96246052,-0.115178876,-0.0561200976,9.7312212,-0.00107804674,-0.00162612647,-0.00184450613,2.96263027,-0.000254631042,1
751,8.599979,0,-0.012551547,0,0,-0.0169229731,0.127418056,-0.000779241615,2.96246052,-0.12236394,-0.0393549614,9.77433109,0.00105248217,-0.00269139092,-0.000779241615,2.96263027,-0.000254631042,1
752,8.609954,0,0.0132898735,0,0,-0.0591204837,0.122889042,0.000286022841,2.96246052,-0.110388838,-0.0800702944,9.79828167,0.00211774674,0.0015696669,0.000286022841,2.96263027,-0.000254631042,1
753,8.619981,0,-0.0140281999,0,0,-0.0252082348,0.162953779,0.00135128724,2.96319294,-0.15589422,-0.0537250787,9.79349136,0.00105248217,0.0015696669,0.00135128724,2.96264553,-0.000254631042,1
754,8.629956,0,0.00147665257,0,0,-0.0158658009,0.146698341,-0.00184450613,2.96246052,-0.141524091,-0.0417499803,9.7144556,0.00105248217,0.0015696669,-0.00184450613,2.96264553,-0.000254631042,1
755,8.639980,0,0.00590661028,0,0,-0.0751906261,0.128232867,-0.00290977047,2.96246052,-0.112783857,-0.0968354344,9.70008564,-1.27822468e-05,0.000504402502,-0.00290977047,2.96264553,-0.000254631042,1
756,8.649956,0,-0.011074895,0,0,-0.0138971964,0.0903606638,0.00241655181,2.96246052,-0.086438641,-0.0297748819,9.74559116,0.00105248217,-0.00162612647,0.00241655181,2.96264553,-0.000254631042,1
757,8.659974,0,0.0118132206,0,0,-0.00517813582,0.17883864,0.000286022841,2.96246052,-0.175054371,-0.0369599424,9.80786133,-1.27822468e-05,0.000504402502,0.000286022841,2.96264553,-0.000254631042,1
758,8.669984,0,-0.0177198313,0,0,-0.0833372027,0.137009904,-0.000779241615,2.96246052,-0.119968921,-0.10641551,9.76475143,0.00105248217,-0.000560861954,-0.000779241615,2.96264553,-0.000254631042,1
759,8.680002,0,0.00442995783,0,0,-0.0261653718,0.170469031,-0.00184450613,2.96246052,-0.163079277,-0.0561200976,9.70487595,0.00211774674,0.000504402502,-0.00184450613,2.96264553,-0.000254631042,1
760,8.689977,0,0.0073832632,0,0,0.022917835,0.13237378,-0.000779241615,2.96246052,-0.134339035,-0.00103464653,9.78870106,0.00105248217,0.000504402502,-0.000779241615,2.96264553,-0.000254631042,1
761,8.699977,0,-0.012551547,0,0,-0.0213593226,0.157387689,-0.00397503516,2.96246052,-0.172659352,-0.0345649198,9.76954079,-0.00107804674,-0.00269139092,-0.00397503516,2.96264553,-0.000254631042,1
762,8.709964,0,0.0118132206,0,0,-0.0248851702,0.17753911,-0.00184450613,2.96246052,-0.115178876,-0.0201948043,9.74559116,-1.27822468e-05,-0.000560861954,-0.00184450613,2.96264553,-0.000254631042,1
763,8.719978,0,-0.0140281999,0,0,-0.0401613675,0.134012699,-0.000779241615,2.96319294,-0.151104167,-0.0680951998,9.7312212,0.00105248217,0.000504402502,0.00135128724,2.96264553,-0.000254631042,1
764,8.730057,0,0.00295330514,0,0,0.00189682143,0.150781482,0.000286022841,2.96255636,-0.134339035,-0.0417499803,9.81744194,0.00105248217,0.00370019581,0.00241655181,2.96264553,-0.000254631042,1
765,8.739964,0,0.00885991566,0,0,-0.0747764111,0.130582407,0.00135128724,2.96255636,-0.163079277,-0.0800702944,9.74798584,-1.27822468e-05,-0.00375665538,0.00135128724,2.96264553,-0.000254631042,1
766,8.749981,0,-0.012551547,0,0,-0.0150316497,0.178188875,0.000286022841,2.96246052,-0.151104167,-0.0704902187,9.73840618,-1.27822468e-05,0.000504402502,-0.000779241615,2.96264553,-0.000254631042,1
767,8.759955,0,0.0118132206,0,0,-0.041808784,0.178169549,0.000286022841,2.96246052,-0.15589422,-0.0441449992,9.72403622,0.00105248217,-0.000560861954,0.000286022841,2.96264553,-0.000254631042,1
768,8.769975,0,-0.011074895,0,0,-0.0196052715,0.140040666,0.000286022841,2.96319294,-0.0888336599,-0.0944404155,9.76954079,0.0031830112,-0.00162612647,0.000286022841,2.96264553,-0.000254631042,1
769,8.779962,0,0.00295330514,0,0,-0.0257386379,0.172825724,-0.00184450613,2.96246052,-0.151104167,-0.0393549614,9.74559116,-1.27822468e-05,-0.00269139092,-0.00184450613,2.96264553,-0.000254631042,1
770,8.789980,0,0.00590661028,0,0,0.016516827,0.0970233455,0.000286022841,2.96246052,-0.12236394,-0.0417499803,9.72643089,-1.27822468e-05,-0.00269139092,-0.000779241615,2.96264553,-0.000254631042,1
771,8.799955,0,-0.011074895,0,0,-0.0244197939,0.126341552,0.00135128724,2.96246052,-0.119968921,-0.0321699008,9.68332005,0.00105248217,0.0015696669,0.00135128724,2.96264553,-0.000254631042,1
772,8.810004,0,0.0118132206,0,0,-0.0150268497,0.151410311,0.00135128724,2.96255636,-0.146314129,-0.0249848422,9.77193642,0.0031830112,-0.000560861954,0.00241655181,2.96264553,-0.000254631042,1
773,8.819978,0,-0.0155048529,0,0,-0.00946035795,0.155270755,0.00241655181,2.96255636,-0.151104167,-0.0369599424,9.7791214,0.00211774674,-0.000560861954,-0.00184450613,2.96264553,-0.000254631042,1
774,8.829982,0,0.0073832632,0,0,-0.0111663891,0.145843819,0.00135128724,2.96255636,-0.141524091,-0.0369599424,9.76954079,0.00105248217,-0.00162612647,0.000286022841,2.96264553,-0.000254631042,1
775,8.839957,0,0.00442995783,0,0,-0.0325793326,0.13511546,-0.000779241615,2.96255636,-0.127153978,-0.0561200976,9.78391171,0.0031830112,-0.000560861954,-0.000779241615,2.96264553,-0.000254631042,1
776,8.849975,0,-0.011074895,0,0,0.00806078129,0.118016519,-0.00290977047,2.96319294,-0.117573902,-0.0130097447,9.68332005,0.00105248217,-0.00162612647,-0.00290977047,2.96264553,-0.000254631042,1
777,8.859979,0,0.0118132206,0,0,-0.0218947474,0.167256773,-0.000779241615,2.96255636,-0.160684258,-0.0513300598,9.79109669,-0.00107804674,0.0015696669,-0.000779241615,2.96264553,-0.000254631042,1
778,8.869954,0,-0.0140281999,0,0,-0.0101110619,0.165124223,0.000286022841,2.96255636,-0.160684258,-0.0393549614,9.77193642,0.00105248217,0.000504402502,0.000286022841,2.96264553,-0.000254631042,1
779,8.879982,0,0.0073832632,0,0,-0.0326012261,0.161892578,-0.00184450613,2.96255636,-0.153499186,-0.0609101392,9.81025696,0.00211774674,-0.000560861954,-0.00184450613,2.96264553,-0.000254631042,1
780,8.889956,0,0.00295330514,0,0,-0.0347193703,0.150112227,0.00241655181,2.96246052,-0.141524091,-0.0609101392,9.78151608,-1.27822468e-05,0.000504402502,0.00241655181,2.96264553,-0.000254631042,1
781,8.899975,0,-0.012551547,0,0,0.0085405251,0.147145227,0.00135128724,2.96255636,-0.146314129,-0.0177997835,9.74798584,-0.00214331108,0.0015696669,0.00135128724,2.96266079,-0.000254631042,1
782,8.909960,0,0.0147665264,0,0,0.0261148997,0.136662945,-0.000779241615,2.96255636,-0.139129072,0.00136037311,9.76714611,-1.27822468e-05,0.000504402502,-0.000779241615,2.96266079,-0.000254631042,1
783,8.919979,0,-0.0155048529,0,0,-0.0582792424,0.127596855,-0.000779241615,2.96255636,-0.115178876,-0.0800702944,9.79349136,0.00105248217,0.00263493136,-0.000779241615,2.96266079,-0.000254631042,1
784,8.929982,0,-0.00959824212,0,0,0.0128274914,0.143935472,-0.000779241615,2.96255636,-0.14391911,-0.0130097447,9.68092537,0.00105248217,0.000504402502,-0.000779241615,2.96266079,-0.000254631042,1
785,8.939956,0,0.00885991566,0,0,0.0255485196,0.161102101,0.000286022841,2.96328878,-0.163079277,-0.00342966616,9.81504631,-1.27822468e-05,0.000504402502,0.000286022841,2.96266079,-0.000254631042,1
786,8.950001,0,-0.0155048529,0,0,0.00295214867,0.170061901,0.000286022841,2.96255636,-0.167869315,-0.027379863,9.72882557,-0.00214331108,0.000504402502,0.000286022841,2.96266079,-0.000254631042,1
787,8.959975,0,0.0147665264,0,0,-0.0521058217,0.175158113,0.000286022841,2.96255636,-0.163079277,-0.0824653134,9.71206093,0.00424827542,-0.00162612647,0.000286022841,2.96266079,-0.000254631042,1
788,8.969982,0,-0.0140281999,0,0,-0.0314039402,0.142162696,-0.000779241615,2.96328878,-0.134339035,-0.0561200976,9.79588604,-0.00107804674,0.0015696669,-0.000779241615,2.96266079,-0.000254631042,1
789,8.979957,0,-0.00221497891,0,0,-0.00829972886,0.162334949,-0.000779241615,2.96328878,-0.158289239,-0.0369599424,9.78870106,-0.00107804674,0.0015696669,-0.000779241615,2.96266079,-0.000254631042,1
790,8.989995,0,0.0118132206,0,0,-0.0679303929,0.141513079,0.00241655181,2.96255636,-0.127153978,-0.0920453891,9.76954079,-1.27822468e-05,0.000504402502,0.00241655181,2.96266079,-0.000254631042,1
791,8.999981,0,-0.0191964842,0,0,-0.0312998071,0.142185673,0.000286022841,2.96255636,-0.134339035,-0.0561200976,9.72164059,-0.00107804674,-0.00162612647,0.000286022841,2.96266079,-0.000254631042,1
792,9.009977,0,0.0073832632,0,0,-0.00880965125,0.145417303,-0.000779241615,2.96255636,-0.141524091,-0.0345649198,9.80067635,0.00105248217,0.0015696669,-0.000779241615,2.96266079,-0.000254631042,1
793,9.019963,0,0,0,0,-0.00795663614,0.150130779,0.00135128724,2.96255636,-0.146314129,-0.0345649198,9.74319553,-1.27822468e-05,-0.00162612647,0.00135128724,2.96266079,-0.000254631042,1
794,9.029960,0,-0.011074895,0,0,-0.0268324185,0.18031998,0.000286022841,2.96255636,-0.172659352,-0.0585151166,9.73840618,-1.27822468e-05,0.00263493136,0.000286022841,2.96266079,-0.000254631042,1
795,9.039957,0,0.0118132206,0,0,-0.0158579759,0.11991971,-0.000779241615,2.96255636,-0.115178876,-0.0369599424,9.77193642,0.00105248217,0.000504402502,-0.000779241615,2.96266079,-0.000254631042,1
796,9.049956,0,-0.0155048529,0,0,-0.0452044494,0.200622633,0.000286022841,2.96328878,-0.189424485,-0.0800702944,9.73601055,-0.00214331108,0.000504402502,0.000286022841,2.96266079,-0.000254631042,1
797,9.059965,0,0.00885991566,0,0,0.0162614416,0.136012241,0.000286022841,2.96255636,-0.136734053,-0.00821970589,9.78870106,-0.00214331108,0.000504402502,0.000286022841,2.96266079,-0.000254631042,1
798,9.069962,0,0.00147665257,0,0,-0.0124021377,0.0852193534,0.00135128724,2.96255636,-0.0816486031,-0.027379863,9.81025696,0.00211774674,0.0015696669,0.00135128724,2.96266079,-0.000254631042,1
799,9.079958,0,-0.011074895,0,0,0.0174361654,0.143095255,-0.000779241615,2.96328878,-0.14391911,-0.00821970589,9.64500046,-0.00107804674,-0.00269139092,-0.000779241615,2.96266079,-0.000254631042,1
800,9.089956,0,0.0118132206,0,0,-0.0194942374,0.113276005,0.00135128724,2.96255636,-0.107993819,-0.0393549614,9.78870106,0.00424827542,-0.000560861954,0.00135128724,2.96266079,-0.000254631042,1
801,9.099964,0,-0.0177198313,0,0,-0.0601875894,0.103602976,-0.000779241615,2.96255636,-0.0912286863,-0.0776752755,9.7623558,-1.27822468e-05,-0.000560861954,-0.000779241615,2.96266079,-0.000254631042,1
