Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
513,5.179979,-0.798869073,-1.02479696,-0.998217165,-0.840953648,4.31919861,-0.545371711,1.33825827,3.00273657,-0.0576984063,4.35311127,9.26658726,0.157646358,-0.033584062,1.33825827,2.99774075,-0.000254631042,1
514,5.189997,-1.08164811,-1.14366746,-1.1451441,-1.12520921,3.7394309,-1.83013999,1.69299126,3.01987004,1.36254823,3.93398261,13.1704693,0.0415325277,0.00689598918,1.69299126,3.01150417,-0.000254631042,1
515,5.199983,-1.22119176,-1.19461203,-1.32751071,-1.32603407,4.70849848,-0.846957386,2.08607388,3.04074454,0.368615061,4.76984453,10.6796484,-0.0756465644,-0.0527588204,2.08607388,3.02511501,-0.000254631042,1
516,5.209999,-1.35704374,-1.53128874,-1.43604469,-1.46483934,4.15719032,-1.33581853,2.3651731,3.05970955,0.991320193,4.25252008,7.98525143,-0.201347753,-0.114544153,2.3651731,3.04498196,-0.000254631042,1
517,5.219974,-1.50692391,-1.76607656,-1.7262069,-1.41537154,4.91902781,-0.393262595,2.73268938,3.09040976,0.141088217,4.93270588,6.80690193,-0.110800289,-0.200830579,2.73268938,3.0678091,-0.000254631042,1
518,5.229997,-1.73359025,-1.81923592,-1.86353552,-1.75721645,7.00117302,-0.33048138,3.00220132,3.11934018,0.174618497,7.00679302,11.6927423,-0.19921723,-0.127327323,3.00220132,3.09396267,-0.000254631042,1
519,5.240016,-1.89306867,-1.99348092,-1.96394801,-2.00898576,6.53505611,2.66539907,3.32710695,-3.13069487,-2.59402418,6.5637145,11.4149199,-0.253545731,-0.16248107,3.32710695,3.12289333,-0.000254631042,1
520,5.249998,-2.07838869,-2.23934388,-2.16181946,-1.90709674,8.24487114,1.79322946,3.69675374,-3.09341931,-1.39411938,8.32165909,10.5311575,-0.19921723,-0.172068447,3.69675374,-3.12800455,-0.000254631042,1
521,5.260004,-2.20021248,-2.27478337,-2.25337172,-1.97502291,2.25991178,2.15373087,4.07279205,-3.05776596,-1.956949,2.43230534,9.81983662,-0.262067825,-0.119870476,4.07279205,-3.09190226,-0.000254631042,1
522,5.269978,-2.27330661,-2.53245926,-2.38405561,-2.36707401,11.5743017,-0.126432657,4.3476305,-3.01387286,1.59965515,11.4639244,6.94341803,-0.0735160336,-0.233853787,4.3476305,-3.05287027,-0.000254631042,1
523,5.280000,-2.40620565,-2.56346893,-2.52802944,-2.21424055,2.08505416,3.37514091,4.84084797,-2.96746063,-2.96285701,2.63827705,12.9932375,-0.236501485,-0.122001007,4.84084797,-3.01032877,-0.000254631042,1
524,5.289974,-2.51547766,-2.74288201,-2.68750763,-2.50144958,6.90035486,5.4705677,5.00276804,-2.91819644,-3.80590391,7.94085073,9.72403622,-0.202413023,-0.140110508,5.00276804,-2.96369791,-0.000254631042,1
525,5.299994,-2.4445982,-2.73033071,-2.73180723,-2.49258947,3.89267755,7.71586466,5.53326988,-2.86941171,-6.38534021,5.82365322,17.4431839,-0.0873644724,-0.133718923,5.53326988,-2.91483927,-0.000254631042,1
526,5.309980,-2.6535449,-2.87578082,-2.81080818,-2.37371898,2.90400791,4.8221283,5.79958582,-2.81618023,-3.64064765,4.2932353,12.6962547,-0.269524693,-0.132653654,5.79958582,-2.86094522,-0.000254631042,1
527,5.319995,-2.46453333,-2.83886456,-2.82631278,-2.61145997,8.50767136,7.78419685,6.14366627,-2.75436044,-3.99511051,10.8172684,10.6604881,-0.180042475,-0.132653654,6.14366627,-2.80531168,-0.000254631042,1
528,5.329982,-2.55091739,-2.88980913,-2.81228495,-2.37667227,2.55792356,8.41749573,6.50692129,-2.68596649,-6.43324089,6.00088501,8.13853264,-0.258872032,-0.160350531,6.50692129,-2.74430704,-0.000254631042,1
529,5.340000,-2.3796258,-2.86470604,-2.8373878,-2.44164491,4.14941883,6.45434141,6.69973421,-2.61887121,-3.52089667,6.81758642,10.6030083,-0.21732673,-0.0708683133,6.69973421,-2.68153238,-0.000254631042,1
530,5.349974,-2.35526085,-2.79087353,-2.76429367,-2.27921319,0.0276972763,7.2516017,7.16418934,-2.54783511,-5.9949522,4.0800786,8.66064739,-0.265263617,-0.191243201,7.16418934,-2.61469889,-0.000254631042,1
531,5.359999,-2.2068572,-2.80120993,-2.66240454,-2.22236228,2.94297814,5.75954103,7.27923822,-2.47331095,-2.6970098,5.87873888,10.9502859,-0.281242579,-0.129457861,7.27923822,-2.54521036,-0.000254631042,1
532,5.369973,-2.22236228,-2.71630263,-2.52359915,-2.21571708,-1.54216647,9.89401722,7.63077545,-2.39309335,-8.29896069,5.60331154,7.93016624,-0.153410852,-0.244506434,7.63077545,-2.4734025,-0.000254631042,1
533,5.380002,-2.20981073,-2.72737741,-2.3626442,-2.16994095,-4.65064096,6.47321939,7.72771454,-2.31325936,-7.80319214,1.6251837,6.28957748,-0.176846683,-0.21787481,7.72771454,-2.39884806,-0.000254631042,1
534,5.389977,-2.24672699,-2.44164491,-2.38627052,-2.20390391,-0.116353467,7.11460638,7.88217783,-2.23529196,-4.47890472,5.52906609,10.2054348,-0.25567624,-0.210417971,7.88217783,-2.32343912,-0.000254631042,1
535,5.399974,-2.40472865,-2.31465316,-2.37076569,-2.26223159,-9.17228889,7.74824476,8.01000977,-2.1503396,-11.9178352,1.45992732,6.90030766,-0.344093204,-0.293508589,8.01000977,-2.24558878,-0.000254631042,1
536,5.409983,-2.45567322,-2.38257909,-2.412112,-2.37371898,-7.80322933,9.4826231,7.96846437,-2.0806632,-11.4388313,4.46807194,9.5491991,-0.321722656,-0.206156909,7.96846437,-2.16740274,-0.000254631042,1
537,5.419979,-2.75691032,-2.48446822,-2.56346893,-2.40915895,-9.11669064,9.51082325,8.04729366,-1.98862219,-10.7610407,2.67180729,7.77688503,-0.389899582,-0.264746457,8.07499027,-2.08860636,-0.000254631042,1
538,5.429976,-2.70891929,-2.64099312,-2.60186172,-2.48446822,-5.67235899,7.10260248,8.09523106,-1.91897249,-8.70371914,5.25363874,10.1814842,-0.252480447,-0.225331664,8.1197319,-2.00868082,-0.000254631042,1
539,5.439984,-2.80120993,-2.65132999,-2.63434839,-2.37667227,-9.50868797,8.44719982,8.39137459,-1.8314743,-13.9152813,5.62247181,10.380271,-0.290829986,-0.232788518,8.42013645,-1.92677164,-0.000254631042,1
540,5.449976,-2.66388106,-2.73992896,-2.57306719,-2.48668313,-5.70146656,8.10355282,8.47766018,-1.74299097,-10.6317101,7.74685431,11.1442823,-0.143823475,-0.326531768,8.5085535,-1.84324503,-0.000254631042,1
541,5.459973,-2.74583554,-2.70079756,-2.67347956,-2.49849606,-13.7489185,4.86118364,8.72906303,-1.65247583,-14.360755,4.618958,6.4715991,-0.22478357,-0.297769636,8.77593422,-1.75782633,-0.000254631042,1
542,5.469982,-2.74731207,-2.79382682,-2.73992896,-2.53910422,-8.98165226,0.849649549,8.87606907,-1.55750513,-7.88941288,6.46791363,11.1514673,-0.28656891,-0.262615919,8.8952446,-1.6701498,-0.000254631042,1
543,5.479997,-2.83886456,-2.75543356,-2.80120993,-2.58340383,-16.9396839,4.03783417,9.05077267,-1.47284079,-16.463583,3.38312817,7.02963877,-0.31746158,-0.291378051,9.0837965,-1.58106899,-0.000254631042,1
544,5.489983,-2.76724696,-2.75543356,-2.8063786,-2.68233943,-11.8898153,1.45264828,9.17967033,-1.37987518,-11.3981161,3.68250561,10.7970047,-0.406943798,-0.183786348,9.18393135,-1.4902792,-0.000254631042,1
545,5.500003,-2.90531397,-2.7827518,-2.84477139,-2.66535783,-14.9686966,0.257574469,9.295784,-1.28392792,-14.2841148,4.4824419,11.2496634,-0.37924692,-0.244506434,9.3351984,-1.39854336,-0.000254631042,1
546,5.509978,-2.82778955,-2.79678011,-2.8373878,-2.72147083,-10.8841114,1.42873561,9.41083241,-1.18505096,-9.54676628,5.41889524,8.9743948,-0.380312175,-0.239180103,9.41083241,-1.30537319,-0.000254631042,1
547,5.520000,-2.96807194,-2.84477139,-2.86618257,-2.69193769,-12.6167173,-7.65203381,9.54079437,-1.08528471,-14.7295885,-0.88000685,12.0280447,-0.421857506,-0.277529597,9.54079437,-1.21086025,-0.000254631042,1
548,5.529998,-2.92967868,-2.82778955,-2.82778955,-2.76134014,-14.6669273,-4.18110228,9.55996895,-0.991822243,-14.564332,4.52555227,10.6724634,-0.306808949,-0.297769636,9.55996895,-1.11555767,-0.000254631042,1
549,5.539984,-2.98209977,-2.91269732,-2.85067773,-2.70448923,-10.82796,-6.37116146,9.65051651,-0.890748024,-12.4255791,1.85510552,9.65218544,-0.390964836,-0.271138042,9.65051651,-1.0189085,-0.000254631042,1
550,5.549996,-3.03452134,-2.88464093,-2.85215449,-2.80933142,-15.2258196,-6.3366394,9.69632339,-0.802909851,-15.3546886,6.01765013,9.54201412,-0.249284655,-0.326531768,9.69632339,-0.922625542,-0.000254631042,1
551,5.559981,-3.05002594,-2.96511841,-2.89571595,-2.7487886,-11.6619425,-8.28486347,9.75065136,-0.707110882,-13.8745661,3.48371887,8.67501736,-0.302547872,-0.314813852,9.75065136,-0.825182915,-0.000254631042,1
552,5.570000,-3.07069898,-2.92672539,-2.88833261,-2.85067773,-10.7549467,-8.66372108,9.77728367,-0.608521461,-13.2566509,3.87171197,9.15402126,-0.226914108,-0.34251073,9.77728367,-0.72746563,-0.000254631042,1
553,5.579974,-3.0670073,-2.97471666,-2.95256686,-2.73033071,-9.8687849,-10.7159166,9.82095909,-0.509051323,-14.1667585,3.39510322,11.1370974,-0.265263617,-0.288182259,9.82095909,-0.62916851,-0.000254631042,1
554,5.590004,-3.11795187,-2.93410873,-2.93927693,-2.81523824,-6.56406355,-9.71692657,9.82415485,-0.415354252,-11.539422,2.08502746,10.9670506,-0.292960495,-0.308422267,9.82415485,-0.530686378,-0.000254631042,1
555,5.599978,-3.0891571,-2.95773506,-2.97619343,-2.77979875,-9.52981853,-11.9801416,9.88700581,-0.31965971,-14.3679399,5.28237915,14.6410112,-0.316396326,-0.274333805,9.88700581,-0.431870461,-0.000254631042,1
556,5.610004,-3.07955885,-2.93927693,-2.94370699,-2.85584617,-3.09752321,-11.3142815,9.91683292,-0.222788334,-11.7190485,0.5210796,11.5921507,-0.377116382,-0.304161221,9.91683292,-0.332230568,-0.000254631042,1
557,5.619979,-3.0891571,-2.95921183,-2.96659517,-2.8204062,-9.31395912,-14.08634,9.97009659,-0.129377842,-15.1702719,7.41873646,8.05949688,-0.331310034,-0.291378051,9.97009659,-0.232834816,-0.000254631042,1
558,5.629994,-3.09506392,-3.04116607,-2.96216512,-2.92081881,-2.99413276,-14.5840092,9.98714066,-0.0338144302,-14.676898,2.49936581,9.3049078,-0.395225883,-0.24876748,9.98714066,-0.132920265,-0.000254631042,1
559,5.639982,-3.15560627,-3.07955885,-2.96659517,-2.92524886,-4.3671689,-18.1487579,10.0627737,0.065507412,-17.8239536,5.5458312,10.3419504,-0.357941628,-0.244506434,10.0627737,-0.0323648453,-0.000254631042,1
560,5.650005,-3.15043831,-3.14748502,-3.04264283,-2.92820191,-2.80531716,-15.0384722,10.1501255,0.163303137,-14.3823109,5.21292353,8.99594975,-0.388834298,-0.150763154,10.1501255,0.0687398911,-0.000254631042,1
561,5.659979,-3.17849469,-3.07808208,-3.0441196,-2.97176337,1.79006302,-12.6607676,10.2300205,0.264124155,-12.6890316,1.57728326,8.27504921,-0.396291167,-0.254093796,10.2300205,0.150191307,-0.000254631042,1
562,5.669999,-3.18809271,-3.11647534,-3.16446662,-2.88833261,-3.05900311,-15.5073414,10.3152418,0.369348764,-13.3572416,8.45098972,9.96114254,-0.305743665,-0.206156909,10.3152418,0.252699852,-0.000254631042,1
563,5.679974,-3.18440127,-3.15043831,-3.11795187,-2.95773506,4.62676954,-14.1688652,10.3780928,0.472385168,-14.7224035,2.32692432,12.3082619,-0.33024475,-0.324401259,10.3780928,0.356612206,-0.000254631042,1
564,5.689997,-3.25232744,-3.13198018,-3.10761547,-2.92820191,3.13134623,-16.8431721,10.4430733,0.57669425,-15.8265076,6.5589242,11.1442823,-0.232240424,-0.32972756,10.4430733,0.460036278,-0.000254631042,1
565,5.699983,-3.27300048,-3.17701793,-3.16003656,-2.99169803,8.01899815,-12.4901743,10.5059242,0.683383703,-14.7487488,1.66829407,6.21293688,-0.338766873,-0.406426609,10.5059242,0.564955711,-0.000254631042,1
566,5.710002,-3.29736519,-3.14453173,-3.12312031,-2.93410873,9.04188728,-12.7195168,10.584754,0.789724112,-15.3762436,2.66701722,11.2209234,-0.254610986,-0.388317108,10.584754,0.670088768,-0.000254631042,1
567,5.719977,-3.32394481,-3.18587804,-3.1430552,-2.93558526,9.13326263,-17.9115677,10.6305599,0.897093773,-18.3125381,8.30010414,11.9585896,-0.254610986,-0.390447646,10.6305599,0.776137352,-0.000254631042,1
568,5.729997,-3.34830976,-3.20655131,-3.10466218,-2.97767019,12.3112392,-9.9321928,10.6784973,1.01071525,-15.7067566,1.87426567,8.27744389,-0.307874203,-0.382990777,10.6784973,0.882796288,-0.000254631042,1
569,5.740003,-3.35273957,-3.20802784,-3.12459683,-3.00424957,11.456995,-11.7989454,10.6848888,1.11960196,-15.4552794,5.62247181,4.93878651,-0.29935208,-0.31161806,10.6848888,0.989851952,-0.000254631042,1
570,5.749978,-3.39039445,-3.24642062,-3.21098113,-3.09949398,10.7960472,-9.26571846,10.7488041,1.22692776,-13.2877865,5.08359241,10.2629156,-0.316396326,-0.321205437,10.7488041,1.09715176,-0.000254631042,1
571,5.759999,-3.33280468,-3.24199057,-3.2124579,-3.0515027,16.4244366,-9.29723644,10.7466736,1.33581448,-18.137701,5.21771336,11.0005817,-0.327048957,-0.257289588,10.7466736,1.20484829,-0.000254631042,1
572,5.769973,-3.35643148,-3.2449441,-3.21688771,-3.13345695,16.6469402,-3.19733405,10.8297644,1.44304442,-16.9186363,1.05037892,14.1356621,-0.368594289,-0.256224334,10.8297644,1.31294155,-0.000254631042,1
573,5.780016,-3.31730008,-3.26930904,-3.21393466,-3.07069898,18.1605282,-7.16778088,10.8627882,1.55564594,-18.2670326,6.89183235,6.61051035,-0.341962665,-0.231723249,10.8627882,1.42179775,-0.000254631042,1
574,5.789996,-3.33575821,-3.26340222,-3.20138288,-3.15191483,16.6331215,-1.48764813,10.8798323,1.67009521,-16.4037075,3.12925601,7.49666739,-0.337701619,-0.198700055,10.8798323,1.53062344,-0.000254631042,1
575,5.799983,-3.35273957,-3.2789073,-3.28333712,-3.14600849,17.1041546,-1.06691325,10.9512043,1.77907801,-16.5138779,4.58063793,12.3585577,-0.365398496,-0.230657995,10.9512043,1.64013577,-0.000254631042,1
576,5.810003,-3.34978628,-3.27300048,-3.27447701,-3.08251238,20.1767921,-1.70413423,10.9842281,1.89196682,-18.6071243,7.98635626,11.7190876,-0.325983703,-0.206156909,10.9842281,1.7500906,-0.000254631042,1
577,5.819995,-3.39777756,-3.32246828,-3.34978628,-3.14157844,15.2567253,2.67332029,11.0151205,1.99865627,-14.9906454,3.89805722,10.1431646,-0.372855335,-0.316944391,11.0151205,1.86025906,-0.000254631042,1
578,5.829980,-3.39925432,-3.34978628,-3.32985163,-3.14896154,21.5376587,3.34198904,11.0609274,2.10652304,-20.2261581,8.12047768,9.91084766,-0.327048957,-0.265811712,11.0609274,1.97085476,-0.000254631042,1
579,5.839999,-3.38374949,-3.37341285,-3.24937391,-3.16003656,18.3742332,5.33538866,11.0875587,2.21853113,-17.8718548,6.83195686,8.78997803,-0.363267958,-0.296704382,11.0875587,2.08187771,-0.000254631042,1
580,5.849973,-3.44872236,-3.43026376,-3.30401015,-3.18440127,16.9534302,9.93656826,11.1450825,2.33224845,-15.2445173,0.803691924,11.4244995,-0.383507967,-0.24876748,11.1450825,2.19375515,-0.000254631042,1
581,5.860004,-3.46127367,-3.40220761,-3.28702855,-3.17849469,16.9249287,7.93266726,11.1653233,2.44367218,-18.904108,10.1945639,6.84282732,-0.323853165,-0.283921182,11.1653233,2.30505276,-0.000254631042,1
582,5.869979,-3.45684361,-3.39187098,-3.33944988,-3.21688771,8.88694668,12.4612579,11.2334995,2.53453612,-15.4025888,0.432463884,9.22587204,-0.441032261,-0.294573843,11.2324343,2.41738796,-0.000254631042,1
583,5.880002,-3.48416162,-3.39630079,-3.36529112,-3.22057939,18.206295,12.968996,11.2537394,2.64415526,-17.2970486,8.76473713,9.37436295,-0.370724797,-0.310552806,11.2686539,2.53015041,-0.000254631042,1
584,5.889976,-3.46718049,-3.40589905,-3.32246828,-3.2958889,11.7294922,16.4040947,11.2974157,2.75304198,-17.6802521,7.10738373,12.7968464,-0.34835425,-0.327597052,11.289959,2.64315701,-0.000254631042,1
585,5.900002,-3.48268485,-3.42731047,-3.37931943,-3.25232744,5.89448977,16.0566387,11.3442869,2.86749148,-16.576149,0.73423636,9.65458012,-0.400552213,-0.269007504,11.3464174,2.75662136,-0.000254631042,1
586,5.909976,-3.52772307,-3.45536709,-3.38374949,-3.21836448,11.6808596,19.8068886,11.369854,2.98140049,-16.913847,10.0340977,10.4161968,-0.33557108,-0.332923353,11.382637,2.87045193,-0.000254631042,1
587,5.919983,-3.54027486,-3.43838549,-3.34387994,-3.30401015,4.43168926,18.3131466,11.4167252,3.09374857,-18.5041389,6.29307699,11.3095388,-0.37392059,-0.304161221,11.4050074,2.98480129,-0.000254631042,1
588,5.929981,-3.55430293,-3.48785329,-3.40737581,-3.24051428,2.9998281,19.2485256,11.4657278,-3.07688808,-19.0142784,4.23815012,11.6927423,-0.359006912,-0.296704382,11.4753151,3.09945583,-0.000254631042,1
589,5.939977,-3.55725598,-3.47530198,-3.37488937,-3.2619257,5.31904554,19.3441563,11.4859676,-2.966676,-18.1233311,8.60427094,7.54935789,-0.333440542,-0.322270721,11.4998159,-3.06904459,-0.000254631042,1
590,5.949974,-3.55577922,-3.4952364,-3.36086154,-3.30548716,-3.23725963,16.7505417,11.5647974,-2.8585217,-16.9880924,1.57009816,8.77560806,-0.428249091,-0.303095967,11.5647974,-2.953444,-0.000254631042,1
591,5.959982,-3.57866764,-3.49228334,-3.42140412,-3.26783228,-0.589474082,22.866766,11.5765152,-2.74426389,-21.3134975,8.30489349,11.0748272,-0.34302792,-0.28605172,11.5765152,-2.83811808,-0.000254631042,1
592,5.969979,-3.59564924,-3.49228334,-3.42288065,-3.33575821,-1.46562493,22.2922306,11.6020813,-2.6259079,-20.1159878,9.71795559,11.0532713,-0.351550043,-0.296704382,11.6020813,-2.72199869,-0.000254631042,1
593,5.979975,-3.57719064,-3.51074147,-3.42435741,-3.31139326,-9.93398571,18.3746376,11.6713238,-2.50926113,-20.6931877,2.84664369,8.2702589,-0.377116382,-0.332923353,11.6713238,-2.60557413,-0.000254631042,1
594,5.989983,-3.57866764,-3.512218,-3.48785329,-3.29293537,-11.1202822,18.5398045,11.668128,-2.38747835,-21.1266861,4.58782291,10.4305668,-0.344093204,-0.336119145,11.668128,-2.48890543,-0.000254631042,1
595,6.010004,-3.62961245,-3.52476978,-3.4797318,-3.30548716,-15.7270269,12.1453638,11.7650671,-2.1467557,-19.8046341,1.62039363,11.0580616,-0.34302792,-0.316944391,11.7650671,-2.25416422,-0.000254631042,1
596,6.019979,-3.62813568,-3.56020904,-3.44133902,-3.32394481,-16.9161663,14.1356611,11.7565451,-2.02894068,-21.4236679,5.19615841,7.53498793,-0.360072166,-0.304161221,11.7565451,-2.13654947,-0.000254631042,1
597,6.029998,-3.66209817,-3.58974242,-3.42435741,-3.36381459,-13.3557577,11.5539284,11.7895679,-1.90711451,-16.4204712,6.49904871,9.88210678,-0.274850994,-0.327597052,11.7895679,-2.01841593,-0.000254631042,1
598,6.039984,-3.6886785,-3.57423759,-3.50778818,-3.31582308,-19.4689713,9.17612648,11.8407001,-1.77839994,-20.9422684,4.96623611,12.3322124,-0.303613156,-0.309487551,11.8407001,-1.8997941,-0.000254631042,1
599,6.049994,-3.65914488,-3.60303235,-3.53362989,-3.41328239,-20.7615757,7.84550476,11.8300476,-1.65763712,-21.3637924,6.01525497,9.95395756,-0.34302792,-0.351032853,11.8300476,-1.78101969,-0.000254631042,1
600,6.059980,-3.7041831,-3.59860253,-3.48120832,-3.43174076,-19.9334984,5.20146322,11.9056816,-1.53107643,-19.7112293,5.98890972,4.77592564,-0.355811119,-0.319074929,11.9056816,-1.66142178,-0.000254631042,1
601,6.070001,-3.70196819,-3.56906939,-3.53510642,-3.41180587,-21.8749161,-0.363717765,11.9802504,-1.41551113,-21.6679592,3.02387524,9.58991432,-0.438901722,-0.243441164,11.9802504,-1.54127407,-0.000254631042,1
602,6.079974,-3.67317319,-3.60155559,-3.54175138,-3.45389032,-23.1846199,1.14399576,12.0111427,-1.2935977,-21.9864979,7.44508171,10.0473633,-0.462337554,-0.206156909,12.0111427,-1.42103481,-0.000254631042,1
603,6.089995,-3.66357517,-3.60007906,-3.54027486,-3.47677851,-19.8186512,-0.370244443,12.0718632,-1.16185808,-18.3316975,7.54088259,8.79716301,-0.446358591,-0.196569532,12.0718632,-1.29969692,-0.000254631042,1
604,6.099982,-3.61558414,-3.59121919,-3.67760324,-3.46865702,-18.6478138,-6.79758549,12.1197996,-1.04309225,-19.5339985,3.51724911,5.98780537,-0.418661714,-0.270072788,12.1197996,-1.20252895,-0.000254631042,1
605,6.109999,-3.59860253,-3.56463933,-3.65914488,-3.48268485,-22.2719784,-8.41346741,12.1134081,-0.92013216,-22.8175697,6.79603148,8.5959816,-0.423988044,-0.274333805,12.1134081,-1.08104229,-0.000254631042,1
606,6.119974,-3.60524726,-3.52181625,-3.56906939,-3.43174076,-20.9855328,-6.87896156,12.154954,-0.803580761,-19.8812752,9.61496925,8.61035156,-0.333440542,-0.24876748,12.154954,-0.959033012,-0.000254631042,1
607,6.129998,-3.6111536,-3.42288065,-3.54913449,-3.41623569,-16.0266781,-11.1129045,12.146431,-0.686402798,-18.7532215,5.35422945,10.4736767,-0.329179496,-0.337184429,12.146431,-0.8369627,-0.000254631042,1
608,6.139983,-3.59121919,-3.36086154,-3.61263084,-3.4103291,-15.3007002,-18.5060806,12.1443005,-0.565404415,-23.8234787,3.00471497,7.61162853,-0.322787911,-0.339314938,12.1443005,-0.715136528,-0.000254631042,1
609,6.150005,-3.60672402,-3.42878723,-3.6111536,-3.38744116,-14.3537588,-17.5544147,12.1336479,-0.442157269,-22.0080528,5.46200562,9.46297836,-0.290829986,-0.361685514,12.1336479,-0.593157768,-0.000254631042,1
610,6.159978,-3.67760324,-3.43469381,-3.57571411,-3.40073085,-10.1734419,-17.3049393,12.0846462,-0.325936794,-19.6513538,4.09684372,7.35057116,-0.262067825,-0.313748598,12.0846462,-0.471207619,-0.000254631042,1
611,6.170003,-3.70861316,-3.50926495,-3.53510642,-3.36676788,-10.8769169,-24.3324375,12.0601454,-0.210851192,-26.0700054,5.54343605,12.4471731,-0.323853165,-0.227462202,12.0601454,-0.350083351,-0.000254631042,1
612,6.179977,-3.73962259,-3.49966669,-3.54027486,-3.34092641,-10.424037,-19.1868439,12.0047512,-0.0964627266,-20.1016178,8.52763081,9.90126705,-0.318526834,-0.212548494,12.0047512,-0.228837013,-0.000254631042,1
613,6.189994,-3.78392243,-3.45389032,-3.57128406,-3.30548716,-3.4816215,-16.6262589,12.0058165,0.0209167004,-16.5498028,3.82860184,4.66335964,-0.363267958,-0.212548494,12.0058165,-0.107865334,-0.000254631042,1
614,6.199981,-3.82600689,-3.50114322,-3.56906939,-3.28038383,-1.23136222,-25.0127754,11.9930334,0.137772799,-24.6066494,4.65488338,10.5862427,-0.442097515,-0.15608947,11.9930334,0.0125875473,-0.000254631042,1
615,6.209997,-3.83191347,-3.47382522,-3.54470468,-3.30843997,-1.87036574,-23.9902287,11.9152689,0.254916906,-22.7433243,7.8594203,12.0807352,-0.413335383,-0.127327323,11.9152689,0.132796288,-0.000254631042,1
616,6.219983,-3.83634305,-3.48268485,-3.50926495,-3.28850555,0.334740043,-18.1634769,11.9078121,0.376106501,-17.0168324,6.36013794,9.23066139,-0.396291167,-0.176329508,11.9078121,0.25285244,-0.000254631042,1
617,6.229995,-3.83339,-3.50261974,-3.51517153,-3.20507431,7.82009459,-17.8928642,11.9088774,0.493633986,-19.4621468,1.59165335,7.90142584,-0.444228053,-0.297769636,11.9088774,0.372756004,-0.000254631042,1
618,6.239982,-3.90131593,-3.49228334,-3.48416162,-3.18809271,7.8288579,-20.3753319,11.8705282,0.61342001,-21.1674004,5.3278842,11.3047485,-0.321722656,-0.382990777,11.8705282,0.49226284,-0.000254631042,1
619,6.249998,-3.87842798,-3.48563814,-3.45536709,-3.11204505,8.22349453,-18.3861771,11.8556147,0.733589411,-19.1627693,6.20206642,16.5091267,-0.307874203,-0.389382362,11.8556147,0.611952782,-0.000254631042,1
620,6.260073,-3.90279269,-3.5291996,-3.3933475,-3.0670073,14.8227282,-18.0168304,11.8801155,0.854639769,-23.0091705,3.85973692,7.32662106,-0.352615297,-0.454363495,11.8801155,0.731917381,-0.000254631042,1
621,6.269979,-3.916821,-3.57571411,-3.31877661,-3.13050365,14.3515778,-13.9811716,11.8513527,0.976753473,-19.7184143,3.5531745,5.51598644,-0.311069995,-0.487386703,11.8513527,0.851332664,-0.000254631042,1
