Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
657,8.170000,-0.638652325,-0.661540389,-0.669661939,-0.63717562,-0.128314152,-1.00466931,2.13401079,-0.511039734,-0.939065635,-0.379447758,9.76714611,-0.0820381492,-0.0943041295,2.13401079,-0.517838478,-0.000254631042,1
658,8.179985,-0.655633748,-0.677045226,-0.623147368,-0.660063744,0.268521786,-0.430653781,2.14679384,-0.488900185,-0.254090011,-0.439323246,8.29660416,-0.209869877,-0.164611593,2.14679384,-0.496476173,-0.000254631042,1
659,8.190003,-0.62905395,-0.640128911,-0.650465429,-0.661540389,-1.22487736,0.201713309,2.12548876,-0.467092037,-0.371445984,1.1845001,8.29181385,-0.104408704,-0.135849446,2.12548876,-0.475235939,-0.000254631042,1
660,8.199977,-0.627577364,-0.595091045,-0.62905395,-0.595091045,-0.824341416,-0.0438871533,2.11270547,-0.446295261,-0.395396203,0.724656284,6.89312267,0.058576759,-0.11241363,2.11270547,-0.454087257,-0.000254631042,1
661,8.209986,-0.635698915,-0.60173595,-0.652680397,-0.60173595,0.668486953,-0.318408847,2.12335825,-0.425000668,-0.100808762,-0.549494147,9.8797121,0.187473774,-0.0431714393,2.12335825,-0.432908058,-0.000254631042,1
662,8.219983,-0.641605556,-0.644558847,-0.657110393,-0.60468924,-0.808660805,-0.757373571,2.08287811,-0.403731823,-0.951040745,0.298342794,12.2507811,0.227953821,-0.0367798544,2.08287811,-0.411881447,-0.000254631042,1
663,8.229980,-0.60173595,-0.596567631,-0.627577364,-0.584754407,0.233317718,-2.07643461,2.05731177,-0.387012959,-1.61446118,-2.18289757,10.3036308,0.188539028,0.0313970707,2.04452848,-0.391129494,-0.000254631042,1
664,8.239999,-0.541193247,-0.485818714,-0.573679566,-0.565557897,2.0119195,-2.68756747,1.94972003,-0.365237713,-1.82282794,-2.48227501,11.5586205,0.118231572,0.119814023,1.93054533,-0.371048927,-0.000254631042,1
665,8.249985,-0.547099769,-0.544146478,-0.559651315,-0.545623124,2.13263083,-2.26718998,1.84745467,-0.345527649,-0.678008497,-2.99959922,10.267705,-0.076711826,0.169881448,1.82508409,-0.351853371,-0.000254631042,1
666,8.260007,-0.569249511,-0.477697134,-0.541193247,-0.606165886,1.17353034,-1.6898427,1.77288616,-0.326566696,-0.43611154,-0.961437523,11.2568483,-0.254610986,0.18586041,1.76542926,-0.333451271,-0.000254631042,1
667,8.269983,-0.451855689,-0.496155292,-0.536763191,-0.521258295,0.319258213,-0.445963413,1.75371134,-0.307675362,-0.340310752,-0.690800309,11.687952,-0.403748006,0.189056203,1.74731982,-0.31532383,-0.000254631042,1
668,8.279979,-0.405341148,-0.556698084,-0.511660099,-0.547099769,0.154799461,0.398483723,1.72175348,-0.28958559,0.426095545,-0.0345649198,11.0844069,-0.434640676,0.0750729144,1.71536183,-0.297532082,-0.000254631042,1
669,8.289975,-0.395742863,-0.477697134,-0.491725326,-0.652680397,-1.1486119,0.299643219,1.70790505,-0.271512032,-0.019378094,1.18689513,10.3419504,-0.382442713,-0.118805215,1.71429658,-0.280045509,-0.000254631042,1
670,8.299984,-0.408294439,-0.453332365,-0.48729533,-0.471790493,-0.528257966,-0.629072785,1.70683968,-0.256969452,-0.742674053,0.351033211,7.46074247,-0.234370962,-0.249832749,1.69831765,-0.262497902,-0.000254631042,1
671,8.309981,-0.437827468,-0.417892665,-0.405341148,-0.465145528,-1.1380434,-0.169532388,1.68233871,-0.240866184,-0.43611154,1.06474912,4.67772961,-0.0159917492,-0.265811712,1.67701232,-0.245285988,-0.000254631042,1
672,8.319979,-0.445210755,-0.386882991,-0.403864443,-0.465145528,-0.316782206,-1.44118345,1.6706208,-0.223559856,-1.47555006,-0.0106147248,6.59135008,0.0106398622,-0.222135872,1.6706208,-0.228257179,-0.000254631042,1
673,8.329975,-0.374331415,-0.425275952,-0.358826578,-0.453332365,-0.192231134,-0.56195277,1.67914283,-0.206017971,-0.589392781,0.0732109621,9.21150208,-0.00214331108,-0.152893677,1.67914283,-0.211197853,-0.000254631042,1
674,8.339984,-0.357349932,-0.402387828,-0.425275952,-0.488772005,0.695004463,-1.02349842,1.66529441,-0.189339638,-0.874400139,-0.875216842,9.90366268,-0.0745812953,-0.071933575,1.66529441,-0.194169044,-0.000254631042,1
675,8.349981,-0.358826578,-0.397219539,-0.429705888,-0.485818714,1.51924002,-1.37865674,1.61522698,-0.174046993,-1.09474194,-1.73502886,10.5718727,-0.172585621,0.00583072472,1.61522698,-0.177506447,-0.000254631042,1
676,8.620006,-0.0775242597,-0.0546361469,-0.0465145558,-0.0634960607,-0.181628972,0.0949478447,0.189903095,-0.0742497444,0.0812127292,0.188171908,9.61147022,0.0340756811,0.0100917816,0.189903095,-0.0574808121,-0.000254631042,1
677,8.630002,-0.0155048529,-0.0221497901,-0.0479912087,-0.0251030941,1.14300847,-0.378531486,0.197359934,-0.0724453926,-0.294805348,-1.16740918,9.71206093,0.00850933325,0.0260707494,0.197359934,-0.0556497574,-0.000254631042,1
678,8.639976,-0.0915524587,-0.0620194115,-0.0804775655,-0.0361779891,0.0282007214,-0.124674343,0.155814633,-0.0708842278,-0.12236394,-0.0369599424,9.60667992,0.00744406879,0.0143528394,0.155814633,-0.0540323257,-0.000254631042,1
679,8.649998,-0.0819542184,-0.0450379066,-0.0347013362,-0.0347013362,0.0613387451,0.141960561,0.168597803,-0.0695157051,0.145878255,-0.0513300598,9.75756645,0.00744406879,0.0260707494,0.168597803,-0.052567482,-0.000254631042,1
680,8.659984,-0.0716176555,-0.0634960607,-0.0347013362,-0.0479912087,0.38476333,-0.21616447,0.155814633,-0.0682425499,-0.100808762,-0.405792981,9.2833519,0.0244883001,-0.00482191984,0.155814633,-0.0510110855,-0.000254631042,1
681,8.670066,-0.0324863568,-0.026579747,-0.0841691941,-0.00221497891,-0.129321605,-0.334838539,0.156879887,-0.066628933,-0.342705756,0.106741235,10.1144238,0.0159661844,0.0164833684,0.156879887,-0.0496683121,-0.000254631042,1
682,8.679983,-0.037654642,-0.026579747,-0.026579747,-0.0561127998,0.410475791,-0.233685628,0.141966194,-0.0658011436,-0.29001531,-0.281251937,10.0784988,0.0191619787,0.00689598918,0.136639863,-0.0483560562,-0.000254631042,1
683,8.689998,-0.0775242597,-0.0465145558,-0.0206731372,0,0.572931409,0.0109797977,0.120660909,-0.0641446114,0.222518891,-0.551889181,10.0761042,0.0127703911,0.013287575,0.115334585,-0.0472269058,-0.000254631042,1
684,8.699984,-0.0605427548,-0.0236264411,-0.0546361469,-0.0236264411,0.223426387,-0.0503811613,0.100420885,-0.0633158684,0.0069671222,-0.00582468603,9.47734833,0.0095745977,-0.00269139092,0.098290354,-0.0463113785,-0.000254631042,1
685,8.709982,-0.026579747,-0.037654642,-0.0494678579,-0.0221497901,-0.270067066,-0.304832518,0.0961598232,-0.0626797676,-0.347495794,0.200147003,9.93479729,0.0138356555,0.0111570461,0.101486146,-0.0455179214,-0.000254631042,1
686,8.719998,-0.0915524587,-0.00959824212,-0.00959824212,-0.00664493674,0.402699828,0.0924058408,0.098290354,-0.0618948936,0.133903161,-0.422558129,9.92521763,0.0127703911,0.0111570461,0.0918987691,-0.0447244644,-0.000254631042,1
687,8.729983,-0.0494678579,-0.0420845971,-0.0465145558,-0.0221497901,-0.0168882366,0.139968619,0.0780503303,-0.0604300499,0.138693199,0.36300832,9.99467278,0.0095745977,0.00902651716,0.0780503303,-0.0440530777,-0.000254631042,1
688,8.739980,-0.00221497891,-0.0081215892,-0.0251030941,-0.0155048529,0.241458908,-0.232961118,0.0929640308,-0.0596013069,-0.218164727,-0.254906714,9.77672672,0.00637880433,-0.00162612647,0.0918987691,-0.0433511734,-0.000254631042,1
689,8.749977,-0.0406079441,-0.037654642,-0.0191964842,-0.012551547,0.00493307179,-0.221221834,0.0759197995,-0.0582327843,-0.220559746,-0.0177997835,9.81983662,0.01490092,0.00689598918,0.0727240071,-0.0427408218,-0.000254631042,1
690,8.759984,-0.0745709538,-0.012551547,-0.0280563999,-0.0036916316,-0.148103207,0.159458086,0.0812461227,-0.0575957298,0.150668293,0.157036647,9.68811035,0.00850933325,0.00263493136,0.0855071843,-0.0421304703,-0.000254631042,1
691,8.769983,-0.0251030941,-0.0221497901,-0.012551547,-0.0206731372,-0.502753198,-0.000956049538,0.0823113844,-0.0557293892,-0.0289581716,0.501919448,10.1168194,0.0223577712,-0.000560861954,0.0823113844,-0.0415201187,-0.000254631042,1
692,8.779980,-0.0140281999,-0.0280563999,-0.0155048529,-0.0177198313,0.464612097,0.09898936,0.0876377076,-0.054874897,0.124323085,-0.458483428,9.89168739,0.0127703911,0.00476546027,0.0876377076,-0.0407876968,-0.000254631042,1
693,8.789977,-0.0494678579,0.00147665257,-0.0251030941,-0.012551547,0.0701169521,-0.275040746,0.0759197995,-0.054002285,-0.270855159,-0.0848603323,9.9443779,0.00850933325,0.000504402502,0.0759197995,-0.0401468277,-0.000254631042,1
694,8.799984,-0.0775242597,-0.0295330528,-0.00664493674,-0.0081215892,0.00921917334,0.018476421,0.0748545378,-0.0534081459,0.0189422201,-0.00821970589,9.87252712,0.00744406879,0.0111570461,0.0748545378,-0.0395364761,-0.000254631042,1
695,8.809982,0,-0.00221497891,-0.00221497891,-0.00221497891,0.325680077,-0.0291809347,0.0642018914,-0.0520634651,-0.0121930353,-0.326757342,9.99946308,0.0159661844,-0.00269139092,0.0642018914,-0.0389566422,-0.000254631042,1
696,9.140003,0.0369163156,0.0812158883,0.0509445108,0.0169815049,0.429241687,0.440203309,-0.0923919827,-0.179950714,0.770978391,0.343848169,9.85815716,0.0180967133,-0.00162612647,-0.0923919827,-0.162735939,-0.000254631042,1
697,9.149976,0.146188602,0.0199348107,0.0398696214,0.0273180734,0.243769348,-0.137304261,-0.0678908974,-0.180814266,-0.0241681337,-0.161500961,9.22826672,-0.0213180706,-0.0154745653,-0.0572382547,-0.164292336,-0.000254631042,1
698,9.160006,0.0612810813,0.0509445108,0.0487295389,-0.00221497891,0.555942774,-0.200161874,-0.0551077276,-0.182365894,-0.139129072,-0.393817872,9.36717796,-0.0117306914,-0.0112135075,-0.0593687855,-0.165574074,-0.000254631042,1
699,9.169977,0.0442995802,0.101889022,0.0228881147,0.0103365686,0.127145007,0.0761609003,-0.0700214282,-0.182557583,-0.0002179367,-0.0154047646,9.49890423,-0.0202528071,0.0122223105,-0.0710866973,-0.166855812,-0.000254631042,1
700,9.179986,0.0708793253,-0.00959824212,0.0413462743,0,-0.0544951335,-0.630695283,-0.0828046054,-0.182557583,-0.630108118,-0.266881824,9.71924591,0.0117051266,0.0186138973,-0.0860003978,-0.168229103,-0.000254631042,1
701,9.189996,0.0132898735,0.0553744733,0.00295330514,0.0118132206,0.247480974,0.0415462814,-0.0977183059,-0.183481693,0.0860027671,-0.235746577,10.0545483,0.0170314498,0.0218096916,-0.0987835675,-0.169663429,-0.000254631042,1
702,9.200005,0.143235311,0.0398696214,0.0487295389,0.0184581578,-0.291424006,-0.352665484,-0.0966530442,-0.184693813,-0.400186241,0.221702173,10.0856838,0.00105248217,0.0111570461,-0.0945225134,-0.171097755,-0.000254631042,1
703,9.209979,0.0118132206,0.0199348107,0.0524211675,0.00590661028,0.861371636,-0.206837922,-0.107305683,-0.186733723,-0.0433282889,-0.884796917,9.95635319,0.0180967133,0.00583072472,-0.115827799,-0.172532082,-0.000254631042,1
704,9.219983,0.0952440947,0.0442995802,0.00885991566,0.0132898735,-0.568861365,0.0541684516,-0.125415176,-0.187657833,-0.0529083684,0.568979979,9.32646275,-0.0127959559,-0.00908297859,-0.125415176,-0.174149513,-0.000254631042,1
705,9.230005,-0.00664493674,0.0073832632,0.075309284,0.0258414224,0.630274296,-0.0885641947,-0.116893068,-0.188198566,0.0309173185,-0.635714889,9.74559116,-0.00107804674,0.0111570461,-0.116893068,-0.175675392,-0.000254631042,1
706,9.240019,0.0583277754,0.0598044321,0.00295330514,-0.00221497891,-0.539223909,0.490469724,-0.126480445,-0.1887393,0.380590171,0.621670425,9.73601055,0.00211774674,-0.00375665538,-0.126480445,-0.177231789,-0.000254631042,1
707,9.249983,0.0339630097,0.0147665264,0.0398696214,0.0258414224,0.299054384,-0.225989118,-0.0987835675,-0.189907551,-0.165474296,-0.336337417,9.92521763,-0.00640436914,0.0143528394,-0.0987835675,-0.178666115,-0.000254631042,1
708,9.259982,0.0708793253,0.0442995802,0.0228881147,0.0169815049,0.224211767,0.422343373,-0.107305683,-0.19102335,0.457230806,-0.13994579,9.6665554,0.0159661844,-0.00482191984,-0.107305683,-0.179947853,-0.000254631042,1
709,9.269979,0.0103365686,0.00885991566,0.0457762294,0.0147665264,-0.509212494,-0.388868064,-0.0955877751,-0.192776203,-0.47922188,0.425278842,9.53482914,-0.00640436914,0.00796125364,-0.0955877751,-0.181229591,-0.000254631042,1
710,9.279975,0.0612810813,0.0273180734,-0.00959824212,0.0103365686,0.239362612,0.419021428,-0.0955877751,-0.193508625,0.457230806,-0.154315904,9.93000793,0.0127703911,0.00476546027,-0.0955877751,-0.182450294,-0.000254631042,1
711,9.290005,0.0442995802,0.0369163156,0.0457762294,0.0214114618,-0.375756145,-0.265684277,-0.0732172206,-0.193953037,-0.333125681,0.317502946,9.64978981,0.00211774674,0.000504402502,-0.0732172206,-0.183579445,-0.000254631042,1
712,9.299980,0,0.0228881147,0.0103365686,0.0118132206,0.576517999,0.22097525,-0.0785435438,-0.19385767,0.327899724,-0.523148954,10.028203,-0.00427384023,0.00902651716,-0.0785435438,-0.184617043,-0.000254631042,1
713,9.310005,0.075309284,0.0103365686,0.0273180734,0.0073832632,-0.608243942,0.190629974,-0.0774782822,-0.194877148,0.0692376345,0.633645535,9.5970993,0.00424827542,-0.0080177132,-0.0774782822,-0.185715675,-0.000254631042,1
714,9.319980,0.0073832632,0.0472528823,0.0228881147,0.0184581578,0.853931606,0.0156845823,-0.0732172206,-0.19614172,0.181803554,-0.834501505,9.69290066,-1.27822468e-05,-0.000560861954,-0.0732172206,-0.18666172,-0.000254631042,1
715,9.329976,0.0354396626,-0.00516828429,0.0273180734,0.0184581578,-0.633090854,0.114384599,-0.0860003978,-0.197701931,-0.0121930353,0.64322561,9.29293251,0.0106398622,-0.00695244875,-0.0860003978,-0.187699318,-0.000254631042,1
716,9.339984,0.0398696214,-0.0081215892,0.00147665257,0.00442995783,0.648702621,0.0135946488,-0.0721519589,-0.198242664,0.141088217,-0.633319855,9.93240261,0.00637880433,0.0154181039,-0.0721519589,-0.188645363,-0.000254631042,1
717,9.349981,0.00147665257,0.0398696214,0.0258414224,0.0184581578,-0.39455685,-0.0602799021,-0.0678908974,-0.198050976,-0.136734053,0.37498343,9.53243446,-1.27822468e-05,0.0015696669,-0.0678908974,-0.189652443,-0.000254631042,1
718,9.359978,0.0553744733,0.0073832632,0.0169815049,0.0169815049,0.0890250951,0.157749563,-0.0519119352,-0.198783398,0.172223479,-0.0561200976,9.99706841,0.00211774674,0.0143528394,-0.0519119352,-0.190293312,-0.000254631042,1
719,9.369986,0.00295330514,0.0472528823,0.0147665264,0.00885991566,-0.149961248,-0.0945755467,-0.0508466698,-0.199071407,-0.12236394,0.12829642,9.68811035,-1.27822468e-05,-0.00482191984,-0.0508466698,-0.191056252,-0.000254631042,1
720,9.379983,0.0339630097,-0.00221497891,0.0073832632,-0.0036916316,0.238502279,0.122472629,-0.0529771969,-0.200090885,0.167433441,-0.209401354,9.69769096,0.00211774674,0.00476546027,-0.0529771969,-0.191727638,-0.000254631042,1
721,9.389980,0.0214114618,0.0428229235,0.0103365686,0.0169815049,-0.0186581351,-0.133290708,-0.048716139,-0.200187206,-0.134339035,-0.00821970589,9.59470463,0.00211774674,-0.00375665538,-0.048716139,-0.19246006,-0.000254631042,1
722,9.399976,0.0214114618,-0.00221497891,0.0273180734,0,0.293645084,-0.267717659,-0.0508466698,-0.20072794,-0.203794599,-0.341127455,9.85815716,-0.00107804674,0.00689598918,-0.0508466698,-0.193161964,-0.000254631042,1
723,9.670001,-0.213376299,0.185319901,-0.281302303,0.327078551,-2.36429,0.040902961,-0.107305683,-0.227583408,-0.493591994,2.31255436,11.2568483,0.0852083713,0.08359503,-0.107305683,-0.224473,-0.000254631042,1
724,9.679975,-0.125515476,0.350704998,-0.173506677,0.35956493,-2.43752646,0.0743660852,-0.0391287617,-0.227295399,-0.476826876,2.39158988,10.4353571,0.0298146233,0.038853921,-0.0391287617,-0.225358009,-0.000254631042,1
725,9.689999,-0.15800184,0.177198321,-0.2724424,0.328555197,-2.16984987,-0.245661303,-0.0167582091,-0.227295399,-0.728303909,2.0586822,9.82462692,-0.00214331108,0.0122223105,-0.0167582091,-0.225693703,-0.000254631042,1
726,9.699985,-0.309358746,0.358088255,-0.276872367,0.445949048,-2.1710732,-0.112015337,0.00454708049,-0.227583408,-0.598972857,2.08981752,9.96353817,-0.0351665132,-0.0176050942,0.00454708049,-0.225937843,-0.000254631042,1
727,9.710004,-0.207469687,0.260629147,-0.344798356,0.291638881,-2.89691448,0.0339607,0.01626499,-0.227583408,-0.620528042,2.82987857,9.93958759,0.0180967133,-0.0325187966,0.01626499,-0.226059914,-0.000254631042,1
728,9.719978,-0.281302303,0.424537599,-0.436350852,0.454070717,-1.73045576,0.304319113,0.0120039321,-0.22739172,-0.0936237052,1.75451469,10.365901,0.0287493579,-0.0655419976,0.0120039321,-0.226059914,-0.000254631042,1
729,9.730002,-0.289423913,0.350704998,-0.440780818,0.448902398,-1.23556304,-0.0207625143,-0.0774782822,-0.228080273,-0.299595386,1.19887018,9.76954079,0.0436630584,-0.0847167522,-0.0774782822,-0.226639748,-0.000254631042,1
730,9.739978,-0.315265328,0.410509437,-0.431182534,0.585492671,-1.32985437,0.367083967,-0.112632006,-0.229545116,0.0548675135,1.37849665,8.60795689,-0.00107804674,-0.168872654,-0.112632006,-0.227707863,-0.000254631042,1
731,9.750004,-0.312312007,0.34849,-0.400172859,0.393527865,-1.55649126,-0.605294406,-0.155242592,-0.231489658,-0.946250737,1.37610161,9.41986847,-0.0479496866,-0.215744287,-0.155242592,-0.229111671,-0.000254631042,1
732,9.759998,-0.284993947,0.361041576,-0.347751677,0.393527865,-2.01297235,-0.508961797,-0.147785738,-0.233337879,-0.960620821,1.84073544,11.0652466,0.0191619787,-0.233853787,-0.147785738,-0.230607033,-0.000254631042,1
733,9.769985,-0.298283815,0.373593092,-0.372854799,0.35956493,-3.15857387,0.0492008887,-0.0817393363,-0.234218597,-0.685193598,3.08375072,10.598218,0.123557895,-0.220005348,-0.0817393363,-0.231766701,-0.000254631042,1
734,9.779982,-0.344798356,0.314526975,-0.355873257,0.378023058,-1.40941155,-0.130015254,-0.0327371769,-0.235491276,-0.455271691,1.34017634,10.5718727,0.0894694328,-0.130523115,-0.0327371769,-0.232377052,-0.000254631042,1
735,9.789978,-0.321910262,0.358088255,-0.341845065,0.273180723,-1.72027779,0.0629056841,0.035439752,-0.235552788,-0.340310752,1.68745422,9.64260483,0.0958610177,-0.051693555,0.035439752,-0.23252964,-0.000254631042,1
736,9.799975,-0.327816874,0.31600368,-0.33224684,0.28056401,-0.685226917,1.09849536,0.0663324222,-0.233766079,0.909889519,0.921047866,9.22826672,0.026618829,0.0750729144,0.0663324222,-0.232193947,-0.000254631042,1
737,9.809984,-0.214852944,0.40312618,-0.372854799,0.248077646,1.60057175,-0.541745782,0.0620713644,-0.232553959,-0.158289239,-1.68233848,8.73489285,-0.0607328601,0.113422439,0.0620713644,-0.231675148,-0.000254631042,1
738,9.819980,-0.310835391,0.256199241,-0.360303253,0.293115526,1.11139882,0.866855264,-0.00930135697,-0.231917858,1.09909606,-0.882401884,7.85831547,-0.135301366,0.0963782072,-0.00930135697,-0.231583595,-0.000254631042,1
739,9.829977,-0.290900558,0.228142828,-0.323386908,0.291638881,1.6140548,-0.287634581,-0.0252803247,-0.233225346,0.0931878313,-1.63683307,9.30011749,-0.203478292,0.0377886593,-0.0252803247,-0.231797218,-0.000254631042,1
740,9.839984,-0.299760491,0.47105217,-0.329293549,0.319695264,1.6298002,-2.11218143,-0.0295413826,-0.2339921,-1.67673171,-2.07512164,10.8664598,-0.302547872,0.0367233939,-0.0295413826,-0.232102394,-0.000254631042,1
741,9.849981,-0.318956971,0.296068817,-0.341845065,0.336676776,-0.00766364718,-0.884700716,-0.076413013,-0.233704567,-0.862425029,-0.19742626,12.0591803,-0.338766873,0.0537676252,-0.076413013,-0.232712746,-0.000254631042,1
742,10.200004,-0.621670783,0.711746514,-0.84686029,0.674830258,-2.55186296,1.10820353,-0.0934572443,-0.265512943,0.399750322,2.75323796,8.24870396,0.0031830112,0.182664618,-0.0934572443,-0.267075539,-0.000254631042,1
743,10.209979,-0.63717562,0.747186184,-0.869009972,0.857196808,-5.02236748,2.41863036,0.01626499,-0.265643597,1.01527035,5.48116541,8.45707035,-0.010665427,-0.0527588204,0.01626499,-0.267533302,-0.000254631042,1
744,10.220007,-0.681475222,0.789270818,-0.823972225,0.705839932,-1.86057317,2.5292995,0.157945156,-0.267752647,1.94693303,2.46344066,8.83787823,-0.0649939179,-0.277529597,0.157945156,-0.26667881,-0.000254631042,1
745,10.229982,-0.77893424,0.697718382,-0.945796013,0.612810791,1.19162416,-0.898293674,0.114269324,-0.269443989,-0.548677444,-1.38775098,8.96481419,-0.0511454791,-0.307357013,0.114269324,-0.265641212,-0.000254631042,1
746,10.239996,-0.733896315,0.64529717,-0.808467269,0.731681347,-4.15738344,0.492590368,0.139835656,-0.263236523,-0.606157899,4.14234924,11.709507,-0.00640436914,-0.195504263,0.139835656,-0.264756203,-0.000254631042,1
747,10.249997,-0.774504304,0.657848716,-0.885991573,0.690335035,-3.14325595,-0.810078144,0.179250449,-0.258162975,-1.5857209,2.83227348,9.97072315,0.0330104157,-0.0580851436,0.179250449,-0.263047218,-0.000254631042,1
748,10.259997,-0.702148318,0.719868183,-0.787055731,0.665232003,-0.914840996,-0.585163414,0.187772557,-0.259278774,-0.800154507,0.73423636,8.5959816,0.189604297,0.0186138973,0.187772557,-0.261521339,-0.000254631042,1
